        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1915.0    20.108945   541.663480   546.870044   695.441286     4.588519   145.290544    59.883873    85.406671    53.340881    54.101489     0.086075   288.234546   282.448555     5.194057     2.491566    -0.282115
      1916.0    21.756445   547.081404   550.629210   696.226345     4.534292   147.148768    61.209204    85.939564    53.038910    54.462959     0.086311   288.190858   282.640644     5.203789     2.987079     0.638990
      1917.0    22.500325   552.549266   555.729010   698.060628     4.658573   149.850603    62.463966    87.386637    53.731137    55.690041     0.086075   288.083943   282.267430     5.212490     1.674125     0.124621
      1918.0    21.125930   558.076932   559.220524   699.494395     4.797976   147.513309    60.852847    86.660463    53.752797    54.904319     0.086075   288.318165   282.676619     5.220318     2.457014    -0.282244
      1919.0    21.305530   563.654474   563.275412   701.014601     4.645623   149.394333    61.812024    87.582309    54.392454    56.181544     0.086075   288.402108   282.791210     5.230691     1.575591     0.268884
      1920.0    21.561343   569.291942   566.698340   702.224128     4.684017   150.483288    62.346411    88.136877    54.837788    55.912876     0.086311   288.417811   282.745514     5.242386     3.010608    -0.134439
      1921.0    21.918488   574.989273   570.279883   703.271276     4.854362   150.239059    62.169283    88.069775    54.640627    56.097120     0.086075   288.540066   283.120427     5.252559     2.490621     0.409346
      1922.0    22.812446   580.736482   574.233436   704.765039     4.769749   150.717041    62.724050    87.992991    54.435279    55.758520     0.086075   288.076861   282.340295     5.262752     3.011977    -0.170522
      1923.0    21.071543   586.543493   578.570961   706.567306     4.847114   151.186744    62.000914    89.185830    55.544330    57.677730     0.086075   288.605701   283.171975     5.269667    -0.014341     0.331132
      1924.0    22.618232   592.410430   581.160670   707.661822     4.624053   152.448434    63.360239    89.088195    55.316611    56.288383     0.086311   288.465730   282.837259     5.278094     4.482147    -0.122744
      1925.0    23.069178   598.337231   585.852918   709.125142     4.782601   154.252085    64.229605    90.022480    55.931970    57.673011     0.086075   288.597254   283.070031     5.284811     1.864347     0.277720
      1926.0    19.657238   604.313908   588.891200   710.483335     4.793751   149.095942    60.525171    88.570771    55.766885    56.800080     0.086075   288.835266   283.412093     5.294714     0.686809    -0.324997
      1927.0    22.302732   610.360438   590.835636   711.204917     4.751605   150.283118    62.441948    87.841170    55.134225    55.663429     0.086075   288.626773   283.052036     5.304873     4.834083    -0.192377
      1928.0    24.794717   616.466892   596.139471   712.500172     4.690678   157.119028    65.919305    91.199723    56.068388    58.509702     0.086311   288.454250   282.718967     5.314780     2.105768     1.146059
      1929.0    21.058480   622.633150   599.979805   714.185796     4.779097   152.535805    62.328308    90.207498    56.643160    57.426657     0.086075   288.819177   283.292725     5.323748     1.061318    -0.902128
      1930.0    21.357993   628.859272   602.528495   714.846766     4.575075   152.958726    62.633248    90.325478    56.518778    57.464663     0.086075   289.001960   283.662242     5.332002     2.619894     0.284916
      1931.0    22.978663   635.145258   605.568065   715.618146     4.970987   154.755511    64.098215    90.657297    56.754389    57.485493     0.086075   288.997285   283.734458     5.341387     3.573151    -0.040276
      1932.0    24.106557   641.491109   609.990498   717.032672     4.924961   157.754308    65.656939    92.097369    57.231350    59.139684     0.086311   288.792217   283.444779     5.349752     2.094822     0.493809
      1933.0    23.317982   647.906811   613.756245   718.726465     4.967573   156.861267    64.703174    92.158093    57.273574    58.580957     0.086075   288.893746   283.439140     5.359866     2.356470    -0.386411
      1934.0    20.883906   654.392365   616.850791   719.467841     4.762277   155.175817    63.188531    91.987285    58.139939    59.143381     0.086075   289.251138   283.907263     5.370480     0.950604     0.262066
