        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1901.0     0.224830   295.798168   394.264642   536.675934     0.435996    95.071336    52.523983    42.547353    45.948480    44.513460          0.0   286.700587   280.861322          0.0     9.177175          0.0
      1902.0     1.306174   295.072029   395.252969   536.848259    -0.015457    98.924187    54.854790    44.069397    45.848038    46.020363          0.0   286.652071   280.856868          0.0     7.846100          0.0
      1903.0     0.610446   295.104920   395.294112   538.305654     0.260537    96.500485    53.581244    42.919240    46.585667    48.043062          0.0   286.536127   280.439474          0.0     5.497039          0.0
      1904.0    -0.699924   296.141402   393.864862   538.326691     0.558396    93.707634    51.233912    42.473722    47.336668    47.357705          0.0   286.821141   280.941758          0.0     5.305456          0.0
      1905.0     0.982863   296.853978   392.336426   537.235704     0.590500    95.342177    52.440401    42.901775    46.347519    45.256532          0.0   286.797893   281.055260          0.0     8.712306          0.0
      1906.0     0.462353   296.601658   392.444868   537.000066     0.395936    98.111795    54.233892    43.877902    46.487733    46.252095          0.0   286.727472   280.860103          0.0     7.873355          0.0
      1907.0     0.812284   296.670821   392.398915   537.495224     0.340378    97.889904    53.948651    43.941254    46.662562    47.157720          0.0   286.741656   280.924350          0.0     6.836884          0.0
      1908.0     0.290664   297.085704   391.938193   538.066538     0.389514    96.527352    53.093307    43.434045    46.600271    47.171586          0.0   286.759224   280.920858          0.0     6.382444          0.0
      1909.0     1.194561   298.057276   390.452742   537.600040     0.635686    95.736899    52.615209    43.121690    47.005574    46.539076          0.0   286.911967   281.321265          0.0     7.561584          0.0
      1910.0    -0.185860   298.422403   390.141156   536.611559     0.764741    95.578043    52.520576    43.057468    47.506053    46.517572          0.0   286.930547   281.271837          0.0     6.314589          0.0
      1911.0     0.393474   299.074181   389.241078   535.252678     0.832705    94.194178    51.694838    42.499340    46.429230    45.070349          0.0   286.927399   281.274711          0.0     7.524567          0.0
      1912.0     1.290310   298.923545   389.248745   534.943910     0.624253    96.016548    53.576469    42.440078    45.594890    45.286122          0.0   286.566173   280.693886          0.0     8.282680          0.0
      1913.0     2.256519   299.087206   389.071642   535.432298     0.637255    96.297605    54.117140    42.180466    46.017391    46.505779          0.0   286.481370   280.621713          0.0     7.788463          0.0
      1914.0     0.816429   299.409505   389.062467   536.379475     0.642266    96.935664    53.418644    43.517020    46.854933    47.802109          0.0   286.768322   280.931202          0.0     5.625709          0.0
      1915.0     1.351196   300.553542   387.772751   536.177397     0.790332    95.266594    52.331513    42.935081    47.105644    46.903567          0.0   286.831430   281.096556          0.0     6.717662          0.0
      1916.0     0.575002   300.968303   387.458826   535.782333     0.741289    95.890571    52.871924    43.018647    46.476064    46.081000          0.0   286.808914   281.047929          0.0     7.104849          0.0
      1917.0     2.571611   301.797823   386.535230   534.987152     0.637915    96.940879    53.865364    43.075515    46.598809    45.803628          0.0   286.749848   281.067191          0.0     8.985332          0.0
      1918.0    -0.670086   302.139154   386.276719   534.853601     0.741481    94.556812    52.084807    42.472006    46.878015    46.744464          0.0   286.828002   281.194863          0.0     5.598853          0.0
      1919.0    -0.157044   303.232603   384.991795   533.232118     0.896300    92.315767    50.544581    41.771186    46.879976    45.258493          0.0   286.940175   281.186759          0.0     6.571013          0.0
      1920.0     1.759013   303.429345   384.591499   531.759495     0.773243    95.569330    53.037023    42.532307    45.954900    44.482278          0.0   286.951664   281.393141          0.0     8.955041          0.0
      1921.0     0.924102   302.849195   385.672212   532.068377     0.576090    98.157460    55.044711    43.112749    46.129735    46.438616          0.0   286.748699   281.075947          0.0     7.525382          0.0
      1922.0     0.139224   303.473712   385.308319   532.554751     0.635294    95.195645    52.819146    42.376499    46.872588    47.358962          0.0   286.810112   281.073477          0.0     5.824077          0.0
      1923.0     1.179071   304.758979   383.710685   531.158955     0.936173    92.777545    51.419191    41.358354    46.679699    45.283904          0.0   286.894559   281.184540          0.0     7.732922          0.0
      1924.0     2.232494   304.471497   384.248903   530.151206     0.675879    97.621388    54.628652    42.992736    45.854797    44.847048          0.0   286.798893   281.075989          0.0     9.243386          0.0
      1925.0     0.457365   304.053926   385.113267   531.251731     0.528519    98.134668    54.808117    43.326551    46.156273    47.256798          0.0   286.751678   281.044840          0.0     6.686954          0.0
      1926.0     2.219124   304.570182   384.930849   531.823294     0.597529    97.345848    54.451312    42.894537    46.491794    47.063357          0.0   286.708164   280.855922          0.0     7.570373          0.0
      1927.0    -0.310342   305.035597   384.358322   532.333318     0.705602    95.815444    53.043897    42.771547    47.187284    47.697309          0.0   286.864681   281.126542          0.0     5.919115          0.0
      1928.0     0.677502   306.300914   382.621397   530.359235     1.005784    94.420599    52.443843    41.976755    47.137983    45.163900          0.0   286.963254   281.306098          0.0     9.016868          0.0
      1929.0    -0.865573   306.276076   382.012082   528.976369     0.915953    93.935242    51.974127    41.961115    45.866667    44.483801          0.0   286.877360   281.266210          0.0     8.099642          0.0
      1930.0    -0.364219   306.274232   381.507078   528.153112     0.697850    94.444615    52.327912    42.116703    46.004739    45.181482          0.0   286.817881   281.114890          0.0     7.651433          0.0
      1931.0    -1.153076   306.397862   380.399127   527.772204     0.874558    92.813411    51.460417    41.352994    46.126230    45.745322          0.0   286.900337   281.256800          0.0     6.823047          0.0
      1932.0    -2.279605   307.297304   378.292499   525.918387     0.992195    90.028404    49.855074    40.173330    46.027909    44.174091          0.0   286.974973   281.207682          0.0     7.787610          0.0
      1933.0     0.564246   307.491167   376.630414   524.070381     0.877847    92.820816    51.629168    41.191649    45.130312    43.282306          0.0   286.925246   281.238648          0.0    10.008946          0.0
      1934.0    -0.372215   306.868660   376.762241   523.810854     0.648630    94.544963    52.682002    41.862961    44.959745    44.700218          0.0   286.808901   281.092228          0.0     7.849958          0.0
      1935.0     0.299044   306.917055   376.435013   524.051801     0.691571    93.685908    51.944622    41.741286    45.088849    45.329797          0.0   286.798067   281.082171          0.0     6.942053          0.0
      1936.0     1.426197   307.189024   376.243239   524.067771     0.499314    95.202588    53.218711    41.983876    45.437793    45.453763          0.0   286.727104   281.045781          0.0     7.956724          0.0
      1937.0     1.199742   307.945227   375.185319   524.276838     0.731771    93.127067    51.883315    41.243753    45.210356    45.419423          0.0   286.695138   281.018581          0.0     7.521812          0.0
      1938.0     2.137823   308.592282   374.727942   524.005469     0.828122    93.741989    52.381653    41.360336    45.371627    45.100259          0.0   286.791978   281.191020          0.0     7.738770          0.0
      1939.0    -0.355999   309.410726   374.134916   523.455310     0.959181    90.706892    50.055029    40.651863    45.340730    44.790571          0.0   286.854775   281.221794          0.0     5.857485          0.0
      1940.0     1.506942   310.404827   372.839605   522.057368     0.995335    90.907849    50.338844    40.569005    44.774512    43.376569          0.0   286.878702   281.276645          0.0     8.257585          0.0
      1941.0     1.495134   310.448986   372.505929   521.477628     0.927183    92.594650    52.158878    40.435772    44.388943    43.809203          0.0   286.669680   281.020749          0.0     8.683351          0.0
      1942.0     1.170665   310.359539   372.891707   521.853559     0.820201    94.144289    52.913048    41.231241    44.988545    45.364475          0.0   286.681436   280.871949          0.0     7.162795          0.0
      1943.0     0.258452   311.476965   371.463686   521.450760     0.942413    91.458265    50.737697    40.720568    45.438123    45.035324          0.0   286.802772   281.091156          0.0     7.130394          0.0
      1944.0     0.820847   312.125379   370.329796   520.101854     0.951225    90.650578    50.743830    39.906748    44.555198    43.206292          0.0   286.727579   281.057192          0.0     8.671427          0.0
      1945.0     1.388065   311.656883   370.533100   519.964775     0.670076    94.353510    53.377118    40.976392    44.112654    43.975575          0.0   286.513018   280.847131          0.0     9.198240          0.0
      1946.0    -0.340275   311.259061   370.536306   521.276226     0.564216    93.565727    52.606818    40.958908    44.829257    46.140708          0.0   286.602387   280.808574          0.0     6.462904          0.0
      1947.0     0.001643   312.144112   368.539149   521.367128     0.852775    91.014371    50.653121    40.361250    45.271430    45.362332          0.0   286.800537   281.104511          0.0     7.287946          0.0
      1948.0     0.744389   312.380008   367.121212   520.622414     0.911492    91.567332    51.446535    40.120797    44.843569    44.098855          0.0   286.705974   280.950221          0.0     8.765617          0.0
      1949.0    -0.861260   311.855420   367.250318   520.617931     0.690020    92.530570    51.980350    40.550220    44.681078    44.676595          0.0   286.657698   280.824950          0.0     7.174648          0.0
      1950.0    -0.006580   312.549246   365.531516   520.126054     0.752853    89.526601    50.211863    39.314738    44.701791    44.209915          0.0   286.749355   281.042245          0.0     7.720751          0.0
      1951.0     0.667636   312.399542   365.322327   519.352142     0.573506    91.768650    51.868270    39.900380    43.828203    43.054291          0.0   286.653261   281.063382          0.0     9.023169          0.0
      1952.0    -0.485803   312.214340   365.031001   519.818108     0.677371    91.213324    51.402980    39.810344    44.305392    44.771358          0.0   286.675039   280.924939          0.0     6.922948          0.0
      1953.0    -0.546661   313.115200   362.912587   519.592855     0.907494    88.233453    49.437387    38.796066    44.419068    44.193815          0.0   286.792216   281.124574          0.0     7.361985          0.0
      1954.0     0.504173   313.288149   362.198272   518.518109     0.790333    91.334969    51.391565    39.943403    44.330096    43.255351          0.0   286.788754   281.174854          0.0     8.850529          0.0
      1955.0     0.632485   313.523371   361.555240   518.063822     0.598033    90.525240    51.202704    39.322536    43.859972    43.405685          0.0   286.725284   281.302518          0.0     8.440051          0.0
      1956.0     1.652908   313.422892   361.739540   517.977194     0.490881    93.014487    52.931923    40.082565    43.738791    43.652163          0.0   286.666175   280.995337          0.0     9.095460          0.0
      1957.0    -0.321806   313.792886   361.067985   518.586151     0.498336    90.207004    50.831562    39.375443    44.007245    44.616202          0.0   286.710310   281.039527          0.0     6.886915          0.0
      1958.0     0.217195   314.773110   359.547785   517.770832     0.749938    88.502940    49.755680    38.747259    44.493240    43.677921          0.0   286.838671   281.118427          0.0     7.597958          0.0
      1959.0    -0.024335   315.093718   358.725931   516.543101     0.791842    89.666878    50.623768    39.043110    44.334691    43.106960          0.0   286.894050   281.254381          0.0     8.338663          0.0
      1960.0     0.684129   315.076829   358.198499   516.084640     0.950020    90.176102    51.196157    38.979945    43.635292    43.176830          0.0   286.778935   281.160976          0.0     8.546759          0.0
      1961.0     1.565220   315.425775   357.955078   516.022933     0.808795    90.270224    51.386682    38.883543    43.626988    43.565281          0.0   286.709378   281.012282          0.0     8.064822          0.0
      1962.0     0.358341   316.152026   356.860703   516.356887     1.022926    88.193313    49.987816    38.205497    43.684182    44.018136          0.0   286.730452   281.033172          0.0     7.064054          0.0
      1963.0     2.562498   317.135163   355.790533   515.252492     1.109081    88.964497    50.853549    38.110949    43.245335    42.140940          0.0   286.591827   280.859569          0.0     9.782778          0.0
      1964.0     1.898904   317.013900   356.411671   515.436714     0.657062    91.001634    52.326909    38.674725    42.757207    42.941429          0.0   286.294796   280.501484          0.0     8.764342          0.0
      1965.0     3.048182   317.466326   356.200971   516.748346     0.721251    91.642146    52.828673    38.813474    43.395689    44.707321          0.0   286.398496   280.502716          0.0     8.332052          0.0
      1966.0     1.063582   318.276142   355.598842   517.705089     0.887133    89.471922    50.836908    38.635014    43.941716    44.898459          0.0   286.628128   280.853935          0.0     6.540579          0.0
      1967.0     1.508831   320.174911   352.909200   516.834275     1.275145    85.190733    48.473756    36.716977    43.586192    42.715379          0.0   286.700904   280.911212          0.0     8.448019          0.0
      1968.0     2.675169   320.374716   352.897494   515.847949     0.995592    90.527985    51.919144    38.608841    43.243535    42.257209          0.0   286.687438   280.913305          0.0     9.673641          0.0
      1969.0     1.617381   320.548414   353.143379   516.326308     0.935210    90.928927    52.000703    38.928223    43.396188    43.874546          0.0   286.666227   280.864952          0.0     7.880272          0.0
      1970.0     2.564691   321.781195   352.022959   516.520564     0.897056    88.797001    50.967197    37.829805    43.288817    43.483073          0.0   286.605456   280.721630          0.0     8.604544          0.0
      1971.0     2.963992   322.635824   351.902971   516.592803     0.998653    90.162557    51.591474    38.571083    43.508259    43.580498          0.0   286.627335   280.730338          0.0     8.130964          0.0
      1972.0     1.617553   324.319861   350.240911   516.212731     1.409827    86.302920    49.223805    37.079115    44.122161    43.742089          0.0   286.819619   281.105588          0.0     7.143776          0.0
      1973.0     3.533775   325.650906   349.598387   514.588626     1.397905    88.689907    50.548194    38.141713    43.321514    41.697409          0.0   286.859057   281.193901          0.0     9.493310          0.0
      1974.0     4.388362   326.965204   349.187907   514.789199     1.315436    89.242386    50.945711    38.296675    42.655065    42.855639          0.0   286.718765   281.028461          0.0     8.500552          0.0
      1975.0     4.573908   328.072530   349.246248   515.572746     1.314469    90.768254    52.276578    38.491676    42.735538    43.519085          0.0   286.559629   280.629128          0.0     8.699152          0.0
      1976.0     2.547466   329.219625   347.874913   516.638871     1.420095    88.664333    50.783249    37.881084    43.785844    44.851969          0.0   286.713409   280.918575          0.0     7.302615          0.0
      1977.0     2.597450   330.328628   346.654372   516.054309     1.458426    88.976124    50.995386    37.980738    43.759569    43.175007          0.0   286.838070   281.126235          0.0     9.040920          0.0
      1978.0     2.952982   331.306285   346.169468   515.546026     1.469859    89.482729    51.286368    38.196361    43.510827    43.002544          0.0   286.755801   280.844865          0.0     8.768729          0.0
      1979.0     4.901043   332.445848   346.003404   515.580756     1.470868    91.032746    52.492055    38.540691    43.140384    43.175115          0.0   286.699693   280.871062          0.0     9.483004          0.0
      1980.0     4.327071   333.758785   345.955855   516.157226     1.520927    90.024359    51.942469    38.081890    42.669498    43.245968          0.0   286.650533   280.868298          0.0     8.744050          0.0
      1981.0     3.316515   335.971050   344.881026   515.961077     1.694026    87.223924    50.085271    37.138653    44.011348    43.815199          0.0   286.825057   281.053253          0.0     7.344901          0.0
      1982.0     4.810527   338.389092   343.090700   514.279138     1.943226    87.502181    50.200343    37.301838    43.727175    42.045235          0.0   286.911869   281.151794          0.0     9.945434          0.0
      1983.0     3.901898   338.769945   343.338128   513.617426     1.786189    89.915011    52.383585    37.531426    42.702049    42.040338          0.0   286.653725   280.793185          0.0    10.095819          0.0
      1984.0     3.618662   339.547836   343.260269   514.236213     1.602689    90.178723    52.639466    37.539257    43.198628    43.817414          0.0   286.565878   280.656971          0.0     8.899911          0.0
      1985.0     5.092369   341.040794   342.931266   514.704718     1.664318    90.318676    52.656383    37.662293    43.317422    43.785927          0.0   286.651435   280.832759          0.0     9.199459          0.0
      1986.0     4.788867   342.675836   342.640908   514.954981     1.805044    90.181160    52.170947    38.010213    43.692603    43.942865          0.0   286.814127   281.027197          0.0     8.518439          0.0
      1987.0     4.189511   344.443344   341.942840   514.688120     1.982347    88.624458    51.242898    37.381560    43.537422    43.270561          0.0   286.839275   281.119492          0.0     8.670405          0.0
      1988.0     5.990660   345.886698   342.079036   514.073942     1.748588    90.693982    53.043834    37.650147    43.227252    42.613074          0.0   286.780573   280.999971          0.0    10.294564          0.0
      1989.0     5.318970   347.607540   342.147705   514.648951     1.866665    90.477368    52.395371    38.081997    43.807878    44.382887          0.0   286.893426   281.071077          0.0     7.943816          0.0
      1990.0     5.363994   350.069303   341.282206   514.169405     2.085904    88.867083    51.124465    37.742618    44.153422    43.673876          0.0   287.155357   281.433357          0.0     8.316087          0.0
      1991.0     5.391939   351.655588   340.959551   513.447757     2.272154    89.918219    51.881958    38.036261    43.994050    43.272401          0.0   287.154026   281.535325          0.0     8.932213          0.0
      1992.0     6.850026   352.266543   341.402438   513.774711     2.086922    92.728519    55.078315    37.650204    42.895068    43.222023          0.0   286.489929   280.552871          0.0    11.413405          0.0
      1993.0     4.101029   352.752280   342.163720   515.657994     1.996455    92.144993    54.107285    38.037708    43.632610    45.515893          0.0   286.572405   280.705876          0.0     7.830110          0.0
      1994.0     3.636274   354.889275   340.979987   515.428088     2.058375    88.708084    51.619245    37.088840    44.380435    44.150529          0.0   286.817163   280.977142          0.0     8.652449          0.0
      1995.0     4.160968   356.061923   341.175180   514.216445     2.017026    90.133612    52.594784    37.538828    43.741161    42.529519          0.0   286.802250   280.954316          0.0     9.870072          0.0
      1996.0     5.705590   357.039086   341.868013   514.110074     1.890707    92.927115    54.140901    38.786215    43.621351    43.514980          0.0   286.883608   281.164375          0.0     9.933086          0.0
      1997.0     7.253616   358.207228   342.962425   514.737932     1.951502    94.995877    55.777709    39.218168    44.675318    45.303175          0.0   286.965265   281.268339          0.0     9.380122          0.0
      1998.0     5.012793   359.986540   343.601989   514.951128     2.144458    92.076773    53.591586    38.485187    45.203178    45.416374          0.0   287.018976   281.397256          0.0     7.535648          0.0
      1999.0     6.654832   362.241732   343.703481   514.338584     2.123109    92.387166    53.852302    38.534865    44.938450    44.325906          0.0   287.059242   281.362490          0.0     9.424902          0.0
      2000.0     5.816498   364.668597   343.437132   513.574728     2.291467    90.937491    52.783253    38.154238    44.660080    43.896223          0.0   287.172312   281.562608          0.0     9.153379          0.0
      2001.0     4.878758   366.576202   342.708264   512.684983     2.436943    90.814666    52.583884    38.230782    45.000124    44.110378          0.0   287.295874   281.803682          0.0     9.202374          0.0
      2002.0     6.161262   368.019453   342.815112   511.577137     2.293379    92.856690    54.050152    38.806538    44.384823    43.276977          0.0   287.244164   281.639405          0.0    10.666327          0.0
      2003.0     5.438134   368.979398   343.501795   512.196883     2.053612    93.474243    54.703844    38.770399    44.469005    45.088752          0.0   287.176335   281.549284          0.0     8.928410          0.0
      2004.0     5.600849   371.957550   342.215938   512.063702     2.320493    89.352950    51.779030    37.573921    44.880756    44.747575          0.0   287.261124   281.603443          0.0     8.317311          0.0
      2005.0     7.307056   373.841856   342.483536   511.222219     2.319552    92.755678    54.191452    38.564226    44.289772    43.448289          0.0   287.197512   281.620138          0.0    10.475566          0.0
      2006.0     7.526084   375.103159   343.438224   511.460434     2.178696    95.122456    56.207881    38.914575    44.458372    44.696586          0.0   287.110219   281.504576          0.0    10.556607          0.0
      2007.0     6.836877   376.745609   344.404026   512.350088     2.226999    94.652463    55.414915    39.237547    44.765394    45.655048          0.0   287.165617   281.544182          0.0     8.794064          0.0
      2008.0     5.937639   378.967406   344.661149   512.598438     2.379241    93.564259    54.676222    38.888037    45.607600    45.855950          0.0   287.249181   281.618120          0.0     8.563150          0.0
      2009.0     6.462633   381.397422   344.409571   511.543948     2.659469    92.742924    53.973995    38.768929    45.515318    44.460828          0.0   287.351631   281.810272          0.0     9.764745          0.0
      2010.0     6.579702   383.378392   343.699827   510.499891     2.748515    92.179182    54.049085    38.130097    44.586352    43.542295          0.0   287.253353   281.573558          0.0    11.216534          0.0
      2011.0     7.072029   384.629359   344.272216   510.619797     2.523843    95.125889    56.123364    39.002525    45.094566    45.214472          0.0   287.272556   281.676112          0.0    10.336504          0.0
      2012.0     4.322046   387.241339   343.816498   510.705419     2.809766    90.219436    52.355915    37.863522    45.631448    45.717070          0.0   287.448541   281.832714          0.0     7.094562          0.0
      2013.0     8.612106   390.182908   342.290721   508.705698     2.764430    93.504870    54.553811    38.951059    45.467644    43.467923          0.0   287.553547   282.212912          0.0    12.611665          0.0
