        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2197.0    13.518150  2089.046753   886.598513  1495.440945     4.164212   187.868872    98.486533    89.382363    94.043834    91.944633          0.0   295.890188   294.175601   242.249008     6.671796     0.444053
      2198.0    10.004444  2094.035641   886.102187  1492.504814     3.792246   184.683477    96.208130    88.475360    94.689422    91.430222          0.0   295.907610   294.288349   242.011230     5.274220    -0.323069
      2199.0    12.704338  2098.825022   885.326466  1490.558305     4.186726   185.385301    97.106476    88.278837    92.875038    91.528484          0.0   295.730348   293.963465   241.679794     6.353701     0.599955
      2200.0    10.737972  2103.614403   885.068335  1488.243699     4.002333   186.275447    97.048906    89.226545    94.600231    91.697597          0.0   296.017488   294.446816   241.422653     5.609435    -0.588028
      2201.0    10.282268  2108.303908   884.121855  1485.206201     4.078819   185.184230    96.720658    88.463559    94.588259    91.613271          0.0   295.906706   294.271399   241.216202     6.053880     0.062510
      2202.0    14.666701  2112.793907   884.952519  1483.396274     4.196354   188.610773    99.294577    89.316212    92.476074    91.793772          0.0   295.801877   294.172742   241.035782     6.670125     1.127624
      2203.0     9.579429  2117.184031   885.366275  1481.920525     3.692980   186.578955    97.272200    89.306766    94.822844    92.161654          0.0   296.092366   294.523140   240.883789     4.696780    -1.185441
      2204.0     9.824158  2121.574398   884.296719  1479.008881     3.987779   185.522564    96.827430    88.695159    94.406674    91.646610          0.0   296.011404   294.420863   240.749924     6.250351     0.151580
      2205.0    12.887952  2125.765015   884.462659  1477.618442     4.016952   186.732431    97.809556    88.922899    91.947977    91.818975          0.0   295.889410   294.295718   240.661392     5.824616     1.261438
      2206.0     9.484890  2129.856000   883.526449  1476.639322     3.890527   185.498198    96.673924    88.824302    93.872964    91.797921          0.0   296.104989   294.576581   240.611084     5.812185    -1.095923
      2207.0     8.452475  2133.847110   882.442161  1474.170406     4.099694   183.591169    95.582785    88.008383    93.837329    91.261018          0.0   296.101110   294.545709   240.219299     5.406057    -0.107395
      2208.0     8.084801  2137.738345   881.270504  1471.568059     3.905414   184.550621    96.157777    88.392861    94.382099    91.451413          0.0   296.079427   294.591141   239.700790     5.878005    -0.328340
      2209.0     9.968283  2141.529948   880.300855  1469.128761     3.925104   184.755790    96.779197    87.976624    92.969782    91.247276          0.0   296.033231   294.454422   239.121292     6.501538     0.716792
      2210.0     9.807758  2145.121801   880.257473  1467.169616     3.859792   186.264412    97.564274    88.700117    93.423747    91.319044          0.0   296.013639   294.451691   238.722855     6.288633    -0.145558
      2211.0    12.531936  2148.713898   881.808675  1465.886503     3.968792   188.616927    99.316431    89.300521    92.560385    91.754619          0.0   295.889892   294.192335   238.492462     6.010584     0.477347
      2212.0     9.202884  2152.106244   882.118774  1464.762845     3.486912   185.633165    96.966503    88.666645    92.609922    91.636567          0.0   296.035967   294.305425   238.353851     5.019853     0.150303
      2213.0     9.714074  2155.398959   881.463938  1464.217143     3.887262   184.844718    96.822311    88.022393    92.179603    91.335653          0.0   295.990029   294.343245   238.003265     6.141509    -0.298249
      2214.0     6.228342  2158.691673   880.563468  1462.328066     4.051090   183.071533    94.924239    88.147349    93.939290    91.463535          0.0   296.225174   294.776412   237.672012     4.361118    -0.586678
      2215.0     8.169921  2161.784881   878.929506  1459.839997     4.057057   183.755209    96.041599    87.713649    92.714930    90.624215          0.0   296.026042   294.388585   237.243149     7.051308     0.397353
      2216.0     7.212500  2164.778213   878.679250  1458.129929     4.004309   183.694778    95.685123    88.009651    93.049984    91.183302          0.0   296.050852   294.417495   236.773499     4.752081    -0.156613
      2217.0     8.856907  2167.671671   878.018785  1456.009534     3.822966   186.136966    97.502039    88.634922    92.869904    90.966577          0.0   296.052268   294.371097   236.201767     7.195931     0.217068
      2218.0     8.253252  2170.465497   878.137828  1455.136543     3.953434   183.590341    95.903100    87.687310    91.791954    91.106269          0.0   296.055355   294.426329   235.891495     4.677720     0.187307
      2219.0     6.605709  2173.059572   877.140365  1453.335850     3.654766   183.968171    96.097068    87.871154    92.917462    90.610609          0.0   296.195731   294.608668   235.531586     6.483871    -0.506160
      2220.0     7.581486  2175.653891   876.777198  1451.373764     3.945188   184.427955    96.533854    87.894139    92.645178    90.929512          0.0   296.085895   294.427036   235.275085     5.967471     0.246419
      2221.0     9.079128  2178.048460   877.636683  1450.431515     3.940942   186.157430    97.638829    88.518600    91.829481    91.159782          0.0   296.080905   294.489151   235.264389     5.619562     0.272551
      2222.0     4.755070  2180.443272   877.022397  1448.767329     3.557481   182.626524    94.987362    87.639161    93.099061    90.778519          0.0   296.253774   294.632561   235.354538     4.823130    -0.656357
      2223.0     8.176069  2182.638334   876.555158  1447.217009     3.670715   186.052510    97.470113    88.582381    91.856555    91.074730          0.0   296.205221   294.596691   235.319382     6.862639     0.768495
      2224.0     4.865674  2184.733764   876.022717  1445.679359     3.303710   183.674501    95.890299    87.784205    92.990140    90.976135          0.0   296.253299   294.606606   235.244568     5.446602    -0.476355
      2225.0     7.077312  2186.828951   875.872664  1444.327035     3.740511   184.320060    96.459400    87.860643    91.809324    90.679730          0.0   296.119627   294.412496   235.074936     5.929739     0.222731
      2226.0     6.254539  2188.724874   875.798676  1442.632473     3.470136   184.773849    96.708909    88.064908    92.168639    90.788245          0.0   296.231443   294.657793   235.119202     5.994685     0.314167
      2227.0     7.735343  2190.421047   876.552627  1442.047923     3.950929   186.466010    97.744529    88.721487    91.778860    91.070760          0.0   296.187621   294.559295   235.112045     5.919813    -0.123550
      2228.0     4.079588  2192.117220   876.176858  1440.389640     3.463750   183.652006    95.705806    87.946246    92.892980    90.811080          0.0   296.257994   294.659427   235.076080     5.270449    -0.423616
      2229.0     8.147072  2193.713762   876.225073  1439.809596     3.735940   184.844522    96.957179    87.887336    90.138369    90.928479          0.0   296.062214   294.348620   235.054459     5.980493     1.370154
      2230.0     6.425198  2195.210428   876.232178  1440.211455     3.324643   185.375273    96.970354    88.404919    91.237544    91.028046          0.0   296.223647   294.640516   235.255997     5.935203    -0.611357
      2231.0     3.882262  2196.507344   875.771708  1439.156212     3.366379   183.867586    95.804532    88.063045    92.242237    90.615257          0.0   296.270585   294.703715   235.222061     5.649755    -0.571737
      2232.0     7.312233  2197.804503   876.256748  1438.298820     3.583682   186.817427    97.960909    88.856575    91.177808    91.070706          0.0   296.108286   294.400337   235.029373     6.405106     0.750290
      2233.0     4.764825  2198.902156   876.715859  1437.955604     3.362404   184.990523    96.644776    88.345779    91.786268    90.985787          0.0   296.290524   294.695506   234.876266     5.199847    -0.457266
      2234.0     3.204225  2199.899934   875.804885  1436.762569     3.373210   183.629805    95.723188    87.906615    92.202707    91.011101          0.0   296.299091   294.698302   234.946228     5.623063     0.001429
      2235.0     6.567998  2200.797836   875.509786  1436.772648     3.554896   184.778176    97.145746    87.632487    90.222184    90.880625          0.0   296.098380   294.292203   235.044083     6.560163     0.648361
      2236.0     2.616459  2201.596107   875.196193  1436.494569     3.334807   183.366216    95.450011    87.916224    92.061686    91.057476          0.0   296.315900   294.750271   234.758987     4.706109    -0.726130
      2237.0     2.871340  2202.294502   874.347591  1435.134101     3.159689   184.256507    96.236333    88.020193    92.234608    90.779105          0.0   296.228441   294.588186   234.413773     6.305811    -0.095036
      2238.0     6.995213  2202.893266   875.046206  1434.832881     3.391214   187.067391    98.491141    88.576237    90.360088    91.212717          0.0   296.158214   294.386249   234.465363     6.579822     1.153849
      2239.0     2.772477  2203.392155   875.589382  1434.712426     3.081536   184.804775    96.388846    88.415975    91.951173    91.195979          0.0   296.394410   294.857393   234.542389     4.649646    -0.634740
      2240.0     1.786087  2203.691537   874.179522  1434.174958     3.222451   183.404155    95.744677    87.659486    92.009493    91.069891          0.0   296.329821   294.731842   234.362305     6.084639    -0.402134
      2241.0     1.464808  2203.990675   873.233183  1433.155294     3.273170   182.265980    94.975326    87.290627    91.649167    90.459991          0.0   296.302482   294.640905   234.038849     5.461701    -0.169511
      2242.0     1.930636  2204.190426   872.778388  1431.714884     3.228890   184.454884    96.198266    88.256648    92.159766    90.652184          0.0   296.380050   294.822162   233.744385     6.000847    -0.067172
