        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
        2009     5.688711   386.280029   426.625577  2917.969749     1.906946   111.422785    47.998242    63.424544    42.920835     44.42203     1.175643   288.261923   283.151325     5.521291     2.668987     1.039758
        2010     8.587305   388.717041   427.631018   2918.18876     2.169873   110.658421    46.775527    63.882894    42.710239    44.132706      0.81414   288.229673   282.941335     5.542411     1.637379     1.203456
        2011      7.66254      390.944   427.424369   2919.45354     2.014967   109.108238    46.074401    63.033836    42.221304    44.796763      0.76169   288.379981   283.153689      5.52411     1.484288     1.310679
        2012     7.555594   393.015991   427.515345  2919.674139     2.196403   109.947963    47.128543     62.81942    42.830739    42.651792     0.978597   288.471979   283.417316     5.547832     4.385775    -0.399546
        2013    10.058651   395.724976   429.186942  2919.523333     2.313816   111.064474    47.583159    63.481315    42.444217    44.158738     0.846061   288.310343   283.203074      5.58172     1.752825     1.865326
        2014     5.778376   397.546967   428.608244   2921.34925     1.883211   110.227966    46.892567      63.3354    43.395695    45.091974     0.793107   288.229592     283.1251     5.589221      2.37929    -0.129637
        2015       9.9099    399.94873   431.148964  2919.991839      2.22003   112.073783    48.030809    64.042974    42.637317    42.106305     0.722303   288.046577   282.671407     5.575264     3.383783     0.826399
        2016    10.017781   403.116974   432.234616  2921.146648     2.290114    109.88326    46.418013    63.465248    42.140133    46.697198     0.722459     288.3006   282.995766     5.557211    -1.364837     3.402255
        2017     8.901214   405.799957   430.812775  2922.668371     2.224659   110.275147    47.565232    62.709915    43.182229    43.263674     0.713932   288.324563   283.155077     5.553593     5.723399    -1.440279
        2018    10.811407   408.782959   433.117035  2922.140478     2.564466   110.762564    47.414954     63.34761    42.181142    44.477956     0.720139    288.24245   283.057362     5.562739     0.632738     2.824707
        2019     9.160559   411.840973   432.189298  2923.877528     2.622691   109.119968     46.18276    62.937208    42.476166     45.47381     0.718892   288.355666   283.181194     5.580043     1.636687     1.260594
        2020     9.974584   414.981964   431.355605  2924.242107     2.751798   107.265421    46.293652    60.971769    42.681794    42.838234     0.623754   288.333391   283.122949     5.593117     4.289112    -0.208139
        2021    12.462009   418.204956   433.463615  2923.691101     2.878135   111.674435    48.234359    63.440076    42.518397    43.089637     0.625867    288.37611   283.266041     5.601491     3.036712     1.122246
        2022    13.070162   421.529968   436.624275  2923.749745     2.566942   112.164904     48.25792    63.906985    42.281929    44.053987     0.627304   288.171259   282.954182     5.616004     1.043273     1.713414
        2023    11.449116   424.968964    437.63098   2925.07407     2.570113   111.874324    47.393693    64.480631    43.221237    44.405543     0.637147   288.135863   282.680786     5.634734     1.981446     -0.14002
        2024    11.647583   428.519958   439.044286  2925.548995     2.740648   111.765725     47.06277    64.702954    42.767555    45.553368     0.629499    288.47339   283.172218     5.649088     0.096096     2.310888
        2025    11.633615   432.181946   437.973176  2927.145619     2.846153   110.978571    47.545789    63.432782    43.598963    44.663438     0.623841   288.708648   283.588038     5.660113      3.95346    -0.532149
        2026    13.204706   435.953949   440.529552  2926.114002     2.929595   113.330456    48.928029    64.402426    43.975545    43.830951     0.627953   288.705332   283.731728     5.674042     2.540702     0.887022
        2027    13.625782   439.834961   443.382855  2926.059645     2.829566    115.21003    49.373104    65.836926    43.143608     45.63468     0.637167   288.500083    283.44839     5.690682     0.885121     2.545429
        2028     13.29797   443.823944   444.643783  2926.953909     2.874347   114.876334    48.348831    66.527504    43.836734    44.843546     0.638423   288.547309   283.234485     5.710379     2.244356     0.112548
        2029    12.297927    447.92395   444.624214  2928.514088     3.089744   114.038066    48.479882    65.558184    44.423219     48.28111     0.634448   288.952725   284.012215     5.732638     0.218341     2.297712
        2030    12.578468   452.131958   444.221067  2927.857234     3.317878   115.460489    49.897359    65.563129     45.08599    44.467061     1.043585   289.019548   284.144214     5.865641     5.833446     0.037924
        2031    14.952014   456.451935   446.052087  2927.286653     3.150404   116.187597    50.459929    65.727669    43.581056    45.136782      1.07853   288.556636   283.263741     6.077366     3.492127     2.126307
        2032     13.53536   460.893951   447.701806  2927.812655     3.110981   118.238237    49.637631    68.600606    44.618052    45.896443     1.111303   288.636218   283.437449     6.249193     2.091469     0.752389
        2033    12.225693    465.46994   446.000397  2929.615403     3.174509   116.048537    48.429288    67.619249    44.830071    48.535569     1.132802   288.863843   283.833257     6.391769     1.595128      1.90275
        2034    14.259837   470.178955   444.666856  2929.912943     3.240009   117.085993    50.208745    66.877248    45.231586    45.242294     1.150422   288.917972   283.926704     6.508817     6.299992    -0.286833
        2035    13.361858   475.020935    444.53157  2930.819095     3.473777   113.759775    48.391978    65.367797     44.20216    47.967573     1.163503   289.122045   284.146689      6.60493     0.559691     2.859262
        2036    16.849128   479.994934    444.82866  2930.432151     3.522176   119.173686    51.706775    67.466911    45.603175      43.9191     1.176956   289.262171   284.402896     6.685871     7.490585    -1.297131
        2037    15.328449   485.101929   446.735402  2930.453148     3.466705   118.818207    51.104262    67.713945      44.8268    47.523097     1.172091   289.107143   284.228889     6.750809     1.674423     2.675301
        2038    14.946646   490.343933   447.135764   2931.57424     3.553449   118.232883    49.548329    68.684554    45.299389    49.190382     1.170974   289.197799   284.250217     6.800506    -0.042415     2.769901
        2039    12.030068    495.71994   442.750899  2934.248442     3.691874   114.936436     48.81344    66.122995    46.053715    48.217045     1.173536   289.466522   284.780638      6.84477      4.98126    -0.510872
        2040    17.557666   501.232941   443.661478  2932.119537     3.956321   117.700404    51.039907    66.660498    45.831983    44.987622     0.811371   289.662953   285.011762     6.784412     5.141706     1.284545
        2041    18.952489   506.882935   447.414122  2931.493373     3.806264   122.128437     52.72626    69.402177    45.870471    45.824411     0.777682   289.482509   284.823721     6.649364     3.149205     0.580103
        2042    18.324898   512.472961   451.590596  2931.119043     3.763512   123.331921    52.015148    71.316773    45.593023    47.061014     0.753468   289.328107   284.387984     6.549524      0.77766     1.842321
        2043    15.915564   517.817932   452.496625  2932.576035     3.642651   122.212116    49.994131    72.217985    46.083122    49.688975     0.732329   289.399551   284.475564     6.479821    -0.600873     2.148862
        2044    14.194239   522.936951   448.894744  2935.902834      3.74545   118.158527    49.501744    68.656783    46.638318    49.707223     0.716646   289.526413   284.666191     6.434522     3.396403    -0.257894
        2045    14.955873   527.838928   449.229944   2935.37024     3.839919   119.777022    51.625794    68.151228    47.042667    46.292135     0.705874   289.835269   285.193388     6.409714     4.998459    -0.217938
        2046    17.214463   532.531921   453.090403  2933.469799     3.862561   123.494182    53.608973     69.88521    46.525552    47.693428     0.702499   289.874793   285.256458     6.402199     2.055085     3.068318
        2047    15.890767   537.022949    455.42628  2934.484692     3.588572   124.645968    53.228308     71.41766    46.568876    49.046616      0.69876   289.580205   284.854071       6.4089     1.845816     1.462846
        2048    14.910058   541.315918   458.693598   2934.35081     3.439086   125.965613    52.506934    73.458679    46.816923    47.266506     0.694762   289.653325   284.928119     6.426116      1.97311     0.583465
        2049    12.150741    545.41394    458.37173  2936.443011     3.391212   123.762709    51.042025    72.720684    47.584859    51.155782     0.693632   289.714025   284.945747     6.451298     0.208111     1.478722
        2050     8.811125    549.31897   454.512765  2938.270537     3.615162   119.315451    50.248456    69.066995    47.241664    50.449789     1.124771   289.847097   285.196164      6.54821     3.657631     1.380599
        2051    13.216051   553.034973   453.860419  2936.686324     3.656673   123.642831    53.735591    69.907241    48.037564    45.881714     1.172473   290.066454   285.493914     6.691116     8.506223    -0.571637
        2052    13.325163   556.465942   458.281288  2935.530533     3.413879   125.640472    53.595352    72.045119    46.803929    49.278723     1.217941   290.080459   285.441797     6.816848     -0.10424     3.630585
        2053    11.466134   559.523987   459.129531  2936.284374     3.376406    126.64877    53.828205    72.820565    47.938826    48.037102     1.230653   290.024167    285.46373     6.939115     4.942859    -0.655564
        2054    11.082062    562.21698   462.093743  2935.622773     3.169713   127.371246    54.001456     73.36979    47.256852    49.883082     1.259766   290.017188   285.422607     7.057895     1.154163      3.28783
        2055     5.674916   564.550964     459.7873  2937.810823     2.976128   123.404283    51.164608    72.239675    48.287628    50.533481     1.270304   290.033711   285.350997     7.175018      2.93757     0.057804
        2056     8.177829   566.529968   458.813607  2937.601847     2.916697   127.066264    54.169498    72.896766    48.704547    49.011414     1.313177    290.04395   285.361021     7.293791     6.131777     0.515844
        2057     7.869625   568.159973   460.625069  2937.236853     2.889419   127.091932    53.888559    73.203373    47.998742    49.464372     1.352676   290.097403   285.377273     7.419421     2.612724     1.830625
        2058     4.831553   569.442993   459.543095  2938.728363     2.921496   123.508156    51.882232    71.625924    47.543661    51.748286     1.383037    290.36327   285.771842      7.54764      1.21592     2.713115
        2059     6.499055   570.383972   459.161206  2937.874725     2.867871   127.736475    55.297844    72.438631    49.225422    46.169981     1.424025   290.451381   285.969584     7.675271     9.509753    -2.201804
        2060     6.489984   570.985962     463.3162  2936.684492     2.609526   128.006391    54.606691    73.399701    47.021267    50.700072     1.201698   290.175178    285.44285     7.765907    -0.248376     4.869039
        2061     2.276462   571.252014   462.100256  2939.511137     2.471151   127.085443    52.579402    74.506041    48.553992    53.692474       1.2226   290.315215   285.662703     7.814917     0.102872     2.311837
        2062     1.023046   571.255981   458.686752  2940.993668     2.647188   125.241178     53.00341    72.237768    49.283925    48.823229     1.234776   290.470668   285.976572      7.85786     7.593685    -1.943227
        2063     3.891081   571.065002   461.140331  2938.775434     2.420119   130.618292    55.530572     75.08772    49.309637    48.745896     1.216549   290.402966   285.948144     7.898461     4.331097     1.654492
        2064     0.889515   570.677002   461.929716  2938.886377     2.247365   128.579605    54.288308    74.291297    48.396333    51.312871     1.196383   290.284868   285.904362      7.93798     2.186051     2.805595
        2065     0.679791   570.088013   460.918878  2939.606911     2.092567     128.5492    53.804332    74.744868    49.444414    50.874864     1.217816    290.19716   285.483376     7.978471     3.940307     0.709916
        2066    -1.122331   569.299011   459.019367  2940.993475     2.021009   124.552784     52.43662    72.116164    48.485188    52.703702     1.259942   290.363526   285.793526     8.027531     1.632429      2.83195
        2067    -0.775049   568.309021   457.016756  2940.952448     1.938355    126.79643    54.394106    72.402324    49.454781    48.777995      1.35681   290.364089   285.852297     8.106836     7.618723    -0.635759
        2068     2.533709   567.117004   460.881912  2938.973163     1.821964   131.616916    56.294349    75.322567    48.515389     48.59234     1.506263   290.215218   285.630879     8.244079     3.836852     2.056236
        2069    -2.341248   565.723999   460.580599  2940.224718     1.662784   128.602217    53.645597     74.95662    48.861654    52.227471     1.562248   290.233029   285.615935     8.412008      1.71944     2.114262
        2070    -2.629693   564.130005   457.041577  2943.091403     1.890186   122.130757    51.296724    70.834034     48.41421    53.153426     0.938629   290.363915   285.634386     8.392009     1.682319     1.872531
        2071    -0.150051   562.337036   457.429916  2942.167548     1.736355   128.526523    55.587199    72.939324    50.402438    45.196823     0.894832   290.488608   285.857679     8.221329    10.002037     -4.28176
        2072     1.122579    560.42804   464.739532  2939.411513     1.492313   130.256089    55.223975    75.032114    48.036427     50.79112     0.861514   290.329662   285.791597     8.085553     -2.87676     5.510728
        2073     -3.00205   558.483032   463.158438  2942.317998     1.351442   127.809138    52.700393    75.108745    49.189219    53.287811     0.832836   290.048913    285.18877     7.975838     0.993676     1.192107
        2074    -3.891178   556.494995   461.180583  2944.242408     1.313203   125.834675    52.499183    73.335492    49.450882    50.890827     0.808472   290.127475   285.411445      7.88873     3.586211    -0.484464
        2075    -2.052833   554.462036   461.810845  2943.704136     1.383275   126.689069    53.549387    73.139682    48.698835    51.315727      0.78995   290.228116   285.508466     7.820192     1.603398     3.155163
        2076    -2.661597   552.380005   461.549146  2944.095721     1.464592   126.876204    53.882904      72.9933    49.440498    48.601692     0.774871   290.428708   285.947223     7.762631     5.542911    -1.230391
        2077    -0.779273   550.247009   464.518931  2942.931539     1.261174   128.977979    54.895866    74.082113    48.733901    49.281255     0.762363   290.306354   285.632941     7.717951     2.644826     1.711537
        2078    -2.289691   548.062012   466.623426   2942.90862     1.062645   129.787255    54.134089    75.653166    49.053771    52.004301     0.753518   290.293741   285.593945     7.688277     0.025292     2.973448
        2079    -3.816427   545.822998   466.356712   2944.31664     1.128071   127.027345    53.118944    73.908401    49.461375    52.620227     0.746423   290.274658   285.723529     7.670098     0.765431     1.750832
        2080    -3.356647   543.528015   464.493809  2945.458321     1.239957   125.924244     53.51076    72.413484     49.77907     49.65381     0.735997   290.340222   285.870258      7.65543     5.719853    -1.266941
        2081    -1.314101    541.17804    467.48606  2944.003711     0.907855   130.058221    55.682594    74.375628    49.460139    48.782746     0.742131   290.242787   285.763524     7.644034     3.907596     0.777216
        2082    -1.104811   538.804016   471.585409  2943.241813     0.701852   130.633281    55.301599    75.331682      48.6579    49.577132     0.760225    289.98457   285.260641     7.639958     1.625118      1.68113
        2083    -3.600963   536.439026   472.966463  2944.368992     0.708371   128.963141    53.021676    75.941465    49.129339    52.735248     0.795248   289.978366   285.290736     7.652533    -1.094626      2.47873
        2084    -4.846523   534.078003   470.309093  2946.916853     0.689549   125.953425    52.567421    73.386004    49.632173    53.368018     0.801228   290.076984   285.283292     7.673994     1.856773     1.187983
        2085    -3.883289   531.718994   469.315397  2947.007419     0.687105   127.153877    54.616486    72.537391    49.908477    49.990432      0.80501   290.174408   285.639128     7.691435      5.61975     -0.00861
        2086    -1.052491   529.361023   472.687982  2945.510015     0.542472   130.017244    55.944263    74.072981    49.195067    48.228287     0.810318   289.967346   285.305683     7.704897     4.343391     0.530624
        2087    -4.157242   527.002991   473.688801  2946.293872     0.602905   127.728084    53.438726    74.289359    48.950094    53.499716      0.81263   290.063492   285.374851     7.713817    -1.061809     3.765765
        2088    -5.585862   524.642029   471.518444   2948.15235     0.561448   125.608432    52.811815    72.796617    49.163865    52.593832     0.808828   290.269024    285.70433      7.71718      2.38834     1.571489
        2089    -3.151318   522.277039   471.313109  2947.269238     0.669041   127.757938    54.530029    73.227909    49.881651     48.30646      0.80419   290.333599   285.774896     7.714363     6.428904     -0.69208
        2090    -0.376294   519.907043   476.353055   2945.38433     0.547428   131.844148    56.228652    75.615496    49.183151    50.580142     0.703548   290.179058   285.639258     7.679723     0.608563     3.281899
        2091    -3.198915   517.531006   477.991094   2947.07445     0.280645   129.959533    53.947617    76.011916    49.205132    50.911825     0.690811   290.009879   285.232479     7.623894     1.397754     0.016574
        2092    -6.047595   515.160034   475.921921  2949.410464     0.489986   125.098636    51.851697     73.24694     49.48292    54.799954     0.680384   290.187186   285.630539      7.57756    -0.879084     2.981019
        2093    -4.417312   512.804993   474.173119  2949.416555     0.329327   126.810207    54.512089    72.298118    50.376628    48.239086     0.671493   290.230741   285.603483     7.538026     8.021804    -2.143634
        2094    -1.197312    510.46402   478.858932  2947.054717     0.087052   131.348503    56.298011    75.050492    49.314374     50.87179     0.664242   290.078883   285.355305     7.503446     0.740409     3.919255
        2095    -3.590169    508.13501   480.575196  2948.025285     0.104683   128.919638    53.752102    75.167536    49.274006    50.598118     0.657797   289.967073   285.186394     7.472472     1.437719     0.353544
        2096    -5.025855   505.818024   479.155651  2949.853243     0.082726   127.269439    52.756694    74.512745    49.569037    52.366316     0.652271   290.011168   285.123893     7.446038     1.809923     0.969321
        2097    -4.874766   503.511017   478.592563  2950.389266      0.20127   126.389048     53.19236    73.196688    49.753051    52.682248     0.647627    290.15086   285.549893     7.423184       1.0732     2.393175
        2098    -3.338937    501.21402   479.209432  2949.714874     0.136142   129.137503      55.5565    73.581003    50.472298    49.269621     0.643491   290.043693   285.231232     7.401749      5.67001    -0.528285
        2099     -2.45952   498.925018   482.704109  2948.782098      0.07213     129.2736    54.814413    74.459187    49.108289    51.009354     0.640058   290.039255   285.274708     7.382153     0.310382     2.833841
        2100    -6.326473   496.644012   479.838018  2951.975569     0.249903   124.155269    51.839371    72.315897    49.596156    53.947687     0.573579   290.120604   285.373081     7.077248     0.757776      1.15806
