        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1937.0     4.218335  1135.194171   735.093165  1207.760405     3.224086   250.118787   105.488131   144.630657    99.673808   101.060387          0.0   291.398991   287.376717    38.289219     4.175393          0.0
      1938.0     6.904662  1135.194232   736.836950  1208.412155     3.230286   254.078108   108.320788   145.757320    99.551849   100.203598          0.0   291.238661   287.085985    38.496395     6.373405          0.0
      1939.0     6.175748  1135.194291   737.731096  1211.476886     3.010152   253.741242   107.186861   146.554380    98.958703   102.023434          0.0   291.358208   287.253391    38.552738     4.269282          0.0
      1940.0     5.729914  1135.194297   738.419147  1213.372258     3.100566   251.998603   107.541242   144.457361    99.705742   101.601114          0.0   291.409424   287.325103    38.331669     5.252077          0.0
      1941.0     5.066853  1135.194330   739.473423  1214.547097     3.116554   250.023113   106.627209   143.395904    99.842709   101.017549          0.0   291.328629   287.174355    38.104271     4.555385          0.0
      1942.0     5.182776  1135.194234   742.002452  1213.487574     3.243229   253.697062   107.721097   145.975965   100.574754    99.515230          0.0   291.356591   287.370006    38.145885     5.676838          0.0
      1943.0     7.252744  1135.194235   744.216344  1214.625959     3.256425   258.464485   108.899856   149.564630   100.016126   101.154510          0.0   291.271107   287.117074    38.036163     5.531453          0.0
      1944.0     7.149934  1135.194221   747.014298  1215.776506     3.148196   260.952066   109.792674   151.159393   100.690356   101.840904          0.0   291.262099   287.065800    38.033474     5.153816          0.0
      1945.0     5.560072  1135.194268   748.375062  1218.123486     3.023597   254.917966   107.955566   146.962400   100.615047   102.962027          0.0   291.388564   287.175137    38.144920     3.632775          0.0
      1946.0     4.914426  1135.194279   749.588331  1219.396435     3.032891   253.584728   106.586903   146.997825    99.759790   101.032739          0.0   291.527928   287.437567    38.138580     4.340895          0.0
      1947.0     2.933050  1135.194267   749.224097  1220.680973     2.949062   246.165961   106.236405   139.929556   101.257881   102.542419          0.0   291.616057   287.644221    38.060658     4.058220          0.0
      1948.0     7.915581  1135.194245   751.468011  1220.403242     3.192784   258.529431   111.276606   147.252824   101.666573   101.388841          0.0   291.426000   287.194814    37.768265     7.643851          0.0
      1949.0     6.614496  1135.194188   753.289139  1222.537537     3.135279   258.210596   109.658556   148.552039   101.271372   103.405668          0.0   291.338879   287.175810    37.955856     4.431761          0.0
      1950.0     6.340808  1135.194322   755.426526  1224.263277     3.021375   260.353470   110.276650   150.076820   102.048350   103.774090          0.0   291.323845   287.089811    38.169140     4.365173          0.0
