        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
        2020     9.891268   414.389954   494.795583  2732.015391     2.863081   119.052178    48.885381    70.166797    41.845716    43.936155            0   288.642926   283.947271            0     5.016978      1.50712
        2021     9.565644   417.286957   494.599752  2733.170788     3.026156    119.68271    49.214154    70.468556    42.330125    43.863416            0   288.616692   283.855735            0     5.546569     0.377894
        2022    10.202683   420.197968   494.683262  2733.465057      3.00238   120.450281    49.814991     70.63529     42.95976    43.704359            0   288.718145    284.09443            0     6.027122      0.45033
        2023    12.188872   423.124969   497.038362  2733.186223     2.923589   123.684338    52.012064    71.672274    43.444827     43.86274            0   288.415283   283.600771            0     5.794224     0.696748
        2024     11.60049    426.06897   499.026425   2734.01898     3.117441   123.306091    50.961675    72.344416    42.998593    45.016036            0   288.286498   283.368486            0     3.957576     1.184684
        2025    11.574022   429.029968   500.298605  2734.736587     3.015127   123.821001    51.459124    72.361877    43.761524    44.266617            0   288.293307   283.340767            0     5.920328    -0.212514
        2026    11.132944   432.010956   501.620088  2735.634398     2.999368   123.303571    50.811372    72.492199    42.857883    45.084255            0   288.279891   283.494612            0     4.405634     1.328561
        2027    11.009277   435.011963   502.239345  2736.589097      3.17576   122.000837    50.564868    71.435969    43.169863    44.559965            0   288.364639   283.515997            0     5.385646     0.435403
        2028    11.269316   438.032959   503.198099  2737.175396     3.190589   123.966141    50.933109    73.033032    43.137372    44.758886            0   288.686927   283.866328            0     5.215469     1.035215
        2029    10.717248   441.076965    503.32613  2738.293006     3.099646   121.902798     50.29036    71.612438    43.197034    44.617888            0   288.725985   283.952674            0     5.544441     0.303244
        2030    11.402718   444.142944    504.13214  2738.920127     3.220975   123.818601    51.570438    72.248163    43.845025    44.825609            0   288.771887   284.102292            0     5.938819     0.353464
        2031    11.465122   447.231964   504.811034  2739.892606     3.334729   122.107444     50.27564    71.831804    43.328471    44.568328            0   288.767746   283.906005            0     5.028418     0.267378
        2032    11.614422   450.332947   505.854503  2740.322995     3.217943   122.462984    51.259548    71.203436    43.548911    44.468606            0   288.779864   284.028029            0     5.747473     0.489305
        2033    13.686435   453.434967   508.367552  2740.600624     3.463885   126.100905    52.934746    73.166159     43.95399    45.141428            0   288.520178   283.693022            0     5.280269     0.909809
        2034    12.912417   456.540955    510.91718  2741.603959     3.332596    127.19259    52.835709    74.356882    44.118247    45.885401            0   288.736214   283.961582            0      4.40068     0.763819
        2035    12.095899   459.651947      512.366  2742.571814     3.216181   126.997484     52.74616    74.251325    44.629987    45.895631            0   288.898768   284.234899            0     5.401709     0.297789
        2036    13.026795   462.769958   514.473801  2742.961593     3.357542   129.210466    54.215438    74.995027    45.277363    46.435698            0   288.827544   284.204348            0      5.67194     0.768555
        2037    12.322211   465.896942   516.474711  2743.894797     3.468283   126.425589    52.623322    73.802266    44.445792    46.341811            0   288.887358   284.218101            0     4.280601     0.962815
        2038    11.845874   469.032959   517.228272  2745.006633     3.295344    127.84147    52.943204    74.898266     45.13087    46.203001            0   289.039027   284.426023            0     5.986642    -0.039706
        2039    13.080515   472.178955   519.364217  2745.448801     3.387828   127.828601    53.694124    74.134477    45.070609    46.069718            0   288.918026   284.333011            0     5.488462      0.55694
        2040    13.297165   475.335968   521.701146  2746.135255     3.392149    128.96791    53.688008    75.279903    44.684711    46.487794            0   288.881563   284.310992            0     4.863284     1.116629
        2041    13.141405   478.503967   523.742053  2747.282754     3.489455   127.661364    53.344194    74.317169    45.236022    46.471775            0   288.778831   284.190977            0     4.831512     0.088254
        2042    13.640245    481.67395   526.468599  2747.743573     3.496102   129.233773    54.076359    75.157415    45.735556    46.543852            0   288.804789   284.202327            0      4.80596     0.347477
        2043     13.18761   484.837952   529.031828  2748.379991      3.49148   129.154438    53.893653    75.260785      45.5292    46.953959            0   289.046344   284.393019            0     4.376466     0.788341
        2044    12.375507   487.995941   530.452544  2749.363478     3.453273   127.712924    53.320907    74.392017    45.701062    46.854607            0   289.198211   284.663305            0     5.045583     0.170058
        2045    14.771152   491.149963   533.361256  2749.717189     3.433426   130.722589    55.655745    75.066844    45.858689    47.141969            0   288.840017   284.199956            0     5.605064     0.929569
        2046    14.565054   494.299957    537.06426   2750.62888     3.573816   132.935715    56.082048    76.853667    46.429688    47.409726            0    288.80864   284.143881            0     4.969318     0.068347
        2047    13.869072    497.44696   540.365473  2751.459961     3.389876    134.20067     55.80518     78.39549    46.768824      48.1886            0    289.01625   284.354611            0     4.315368     0.588694
        2048    13.135468   500.591949   542.289711  2753.030675     3.403259   131.458647    54.322388    77.136259     45.78385     48.20583            0   289.255938    284.74917            0      4.19232     0.851267
        2049    11.975192   503.733948   543.578512  2754.194831     3.344268   131.771795    54.854527    76.917269    47.282062    48.346745            0   289.326671    284.92285            0      5.21898    -0.099473
        2050    14.065719   506.874969   545.904428  2754.457095     3.449205   133.464435    56.619102    76.845332    47.525295     47.83277            0   289.014549   284.516739            0     6.460416     0.045212
        2051    14.789921   510.013947   549.815675  2754.863421      3.73441   134.994858    56.641444    78.353414    46.913125    48.527812            0   289.091757   284.466083            0     4.202385     1.208361
        2052    13.115079   513.136963   552.032393  2756.302066     3.559964   134.372109    55.738986    78.633124    47.344348    49.188488            0   289.278852    284.80426            0      4.33378     0.405495
        2053    14.231802    516.22998   554.133648  2757.551614     3.462635   135.990589    57.139762    78.850827    47.484096    48.758894            0   289.055101   284.471626            0     6.279612     0.025251
        2054    13.769357   519.291931   557.360264  2758.461095     3.506353   133.975905    56.496708    77.479197    47.492166    48.772836            0   288.960942   284.326471            0     4.497257     0.371189
        2055    13.921388   522.325928   560.218361  2759.404663     3.509473   136.048191    57.088056    78.960135    47.759014    49.321213            0    289.04246   284.408717            0     4.908746     0.618631
        2056    13.485616    525.33197   562.666882  2760.785756     3.479565   135.034289    56.213122    78.821167    47.028937    48.931195            0   289.086027   284.466085            0     4.833406     0.521166
        2057    12.674917   528.309937   564.701919  2762.156894     3.413376   134.602712    56.072905    78.529807    47.301643    49.610343            0   289.320407   284.857548            0     4.427525     0.937561
        2058    13.048661   531.260986   565.750026  2763.805992     3.488287   133.297735    56.047045     77.25069    47.246079     48.43854            0   289.229196   284.690965            0     6.560399    -0.456636
        2059    12.502774   534.185974   568.236989  2764.801401     3.534784   134.131762    55.992661      78.1391    47.335428    49.168191            0   289.256762    284.76841            0     4.337508     0.837354
        2060    13.234478   537.084961   570.348814  2765.429859     3.517546    136.99706    57.595065    79.401995     48.44584    48.830313            0   289.285771   284.852475            0     6.652927    -0.243986
        2061     12.95836   539.957947   572.888219  2766.347414     3.501613   134.800849    56.986848    77.814001    47.861677    49.428391            0   289.257698   284.850048            0     5.019052     0.649159
        2062    13.547471   542.794983   575.628707  2767.118516     3.464463   136.899765    58.241482    78.658282    48.255625    49.435286            0   289.334168    284.92681            0     6.065707     0.408559
        2063    13.355004   545.586975   578.676865  2768.134502     3.544119   136.827838    57.928714    78.899124    47.969198    50.266904            0   289.267764   285.012261            0     4.613653     1.281721
        2064    12.969444   548.334961   580.850346  2769.578902     3.455393   137.212846    57.980239    79.232607    48.285084    49.510496            0   289.114492   284.462454            0     6.296262    -0.218988
        2065     12.99128    551.03894   583.662426  2770.453817     3.486222   138.612206    58.664093    79.948113    48.833752     50.37052            0   289.239497     284.7744            0     5.481493     0.661853
        2066    12.430926   553.699951   586.096884  2771.737674      3.39968   137.987175    58.176763    79.810412    48.616434    50.407662            0   289.396636   284.837196            0     5.334643     0.507371
        2067    11.167464    556.31897   587.662508  2773.024834     3.259723   137.491138    57.980474    79.510664    49.088625    50.739297            0    289.79223   285.478016            0     5.675553     0.363512
        2068    11.558111   558.894958   589.668092   2773.52588     3.327309   137.487143     58.83788    78.649263    49.691413    50.583087            0   289.595876   285.318112            0      6.24921     0.390628
        2069    12.609581   561.430969   592.412953    2774.0607     3.436752   137.682329    59.070598    78.611731    49.075938    50.463094            0   289.230547   284.821183            0     5.862643     0.852337
        2070     12.42466   563.924988   595.267172  2774.869755     3.434887   137.888457    59.068705    78.819752    49.370169    50.349106            0    289.07294   284.479144            0      5.86538     0.169882
        2071    11.299214   566.379944   598.009564   2775.67213     3.378866   139.865046    58.842506     81.02254     49.57976    51.112766            0   289.511472   285.162671            0     4.987349      0.73063
        2072    11.380961   568.771973   599.164345  2776.689135     3.252674   139.141348    58.880312    80.261037    49.587845    51.012134            0   289.663431    285.41745            0     6.713396     0.407283
        2073    10.946663   571.082947   600.976687  2777.979699      3.28092   137.444389    58.208363    79.236026    48.864294    50.833918            0   289.548928   285.214693            0     5.562103      0.67906
        2074    11.031496   573.313965    602.98189  2778.862323     3.355555   138.732507    58.962713    79.769794    49.411012    50.694041            0   289.616012   285.267703            0      6.26347     0.400404
        2075    10.367666   575.465942   604.856608  2779.625482     3.191592   137.917816     59.09984    78.817976    49.945027     50.51823            0    289.61862   285.367181            0     6.706892    -0.189956
        2076    12.016626   577.539978   608.088129  2780.099123     3.331124   141.169077    60.255529    80.913548    49.641532    51.206434            0   289.389123    285.00639            0     5.817574     1.091261
        2077    10.509743   579.536987   610.170915  2781.536632     3.261282   137.880555    58.506799    79.373756    48.901923    51.020625            0   289.437276   285.043911            0     5.403388     0.681193
        2078    10.162132   581.457947     612.2826  2782.742071     2.991157   139.040169    59.171989     79.86818    49.756119    51.628288            0   289.524007    285.04989            0     5.432016     0.666731
        2079    10.506262   583.303955   614.238161  2783.872581     2.972115   140.434477    60.045255    80.389221    50.064978    51.133038            0    289.45626   285.038726            0     6.956656    -0.062451
        2080    10.853931   585.073975   617.462197  2784.495662     3.147261   140.890826    60.134356    80.756471    49.991131     51.87935            0   289.503763   285.114146            0      5.03097     1.265138
        2081     8.824074   586.769958   619.381094  2785.925747     2.985026   140.364714    59.359185     81.00553    50.785943    51.896042            0   289.753793   285.334125            0     5.544246    -0.319986
        2082     8.825528   588.377991   621.379116  2785.916351     2.880736   141.429752    60.837173    80.592579    51.843356    51.772738            0   289.786686    285.46763            0     7.066413    -0.061222
        2083     9.826787   589.885986   624.560877  2786.200045       3.0109   141.033625    60.245685    80.787939     50.06659    52.251491            0   289.590233   285.225117            0     4.812433     1.901207
        2084     9.222157   591.295959   626.531505  2787.735444     3.142467   140.981234    59.680415    81.300819    50.246577    51.905755            0   289.666564   285.309137            0     5.804032      0.12378
        2085      8.07801   592.608948   628.010905  2788.757851     2.958765   139.844226    59.731429    80.112797    50.780668    52.454369            0   289.937871   285.676865            0      5.79766     0.651294
        2086     8.892855   593.824951   629.858065  2789.607945     2.854041   140.489317    60.408973    80.080344    50.458645    51.817428            0   289.791822   285.517546            0     6.744386     0.508688
        2087      7.75441   594.944946   632.061275   2790.63775     2.905087   140.054736    59.756611    80.298125    50.555549    52.174283            0   289.652363   285.197545            0     5.379118      0.58893
        2088     7.675169   595.969971   633.302122  2791.845377     2.896437   139.660225    59.571871    80.088354    50.388693    51.737968            0   289.523716   284.994056            0     6.593055     0.141649
        2089     7.416917   596.899963   635.763697  2792.074796     2.750596   141.334954    61.145627    80.189326    51.652067    52.005988            0   289.613756   285.254436            0     6.678065     0.124502
        2090     7.501485   597.734985   638.502092  2792.387167     2.732223   139.622991     59.89065    79.732341    50.107022    52.253298            0   289.785331   285.460211            0     4.898957     1.833904
        2091     6.656184    598.47699     640.2388  2793.166467     2.687043   141.378288    60.650763    80.727525    51.717436    52.131877            0   289.925626   285.681389            0     6.782179    -0.364859
        2092     6.704048   599.149963     642.6333  2793.569047     2.618556   140.836535    60.362303    80.474232    50.898197    52.317141            0   289.801949   285.622812            0     5.650662     1.016363
        2093     7.128894   599.776001    644.90311  2794.081005     2.686967   140.557845    60.728328    79.829517    51.164976    52.210134            0   289.610405   285.242703            0     6.248384       0.5332
        2094     6.364614    600.35498   646.964631  2794.776427     2.630397   140.422385    60.284244    80.138141    51.109983    52.528111            0   289.692487   285.313912            0     5.694613     0.722705
        2095     6.405466   600.885986   648.613173  2795.702007     2.624727    140.92014    60.507714    80.412426    51.437993    52.891836            0   289.840081   285.600084            0     5.967336     0.528263
        2096     6.416549   601.365967   650.316378  2796.707028      2.59899   139.212281    60.012197    79.200084    50.792255    52.384039            0   289.693441     285.3138            0     5.924953     0.586764
        2097     6.637066   601.796997   652.353422  2797.819464     2.555189   140.869659    59.857959      81.0117    50.302898    52.123448            0   289.772688    285.39315            0     5.697467     0.708114
        2098     5.471226   602.177002   654.069515   2798.65788     2.377594   140.254829     60.02999    80.224839    51.128035    52.850146            0   289.921013   285.741975            0     5.463751     0.883695
        2099     5.173971   602.505005   655.016254  2799.964622      2.55756   138.507113    59.427306    79.079807    50.986651    52.469049            0    289.82725   285.484154            0     6.011518     0.175657
        2100     5.667422   602.781982   656.665496  2800.460289     2.347837   140.192857    60.949216     79.24364    51.620176    52.900277            0   289.800124   285.594763            0     6.399697     0.784433
