        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2176.0     2.141061   403.431373   449.827338   715.120176     0.219539   141.700924    63.995039    77.705885    51.192857    51.834896     0.078066   288.206697   282.510688    39.281792    11.253605     0.273123
      2177.0     1.012819   403.541144   449.727258   715.584002     0.357618   139.289161    62.228407    77.060754    50.895372    51.037335     0.077856   288.236644   282.308873    39.255348    11.291152    -0.321863
      2178.0    -0.837587   403.640928   449.104186   715.702625     0.395788   136.557064    60.412090    76.144973    50.982366    50.832942     0.077779   288.358860   282.648496    39.235516    10.202220    -0.268048
      2179.0    -0.464784   403.720737   448.544533   715.483421     0.325292   136.590070    60.732583    75.857487    50.949213    50.723908     0.077638   288.403814   282.620477    39.203465    10.568329    -0.006102
      2180.0    -0.595184   403.800576   447.538160   715.145116     0.294368   136.206760    60.813162    75.393598    50.630945    50.605370     0.077800   288.481879   282.745620    39.183067    11.214164     0.312731
      2181.0     2.134187   403.860440   447.460076   714.983656     0.301024   138.568384    62.469283    76.099101    49.949637    49.725234     0.077487   288.123310   282.294301    39.158012    12.822133    -0.062944
      2182.0     1.427533   403.910317   449.280855   715.551465     0.436790   140.814623    63.253766    77.560856    51.283469    52.373348     0.077443   288.041426   282.277250    39.118210     9.059639     0.522070
      2183.0    -0.106384   403.950237   448.291644   715.803727     0.329983   138.221359    61.670054    76.551305    51.009246    50.997443     0.077422   288.280811   282.468594    39.091110    11.661822    -0.264065
      2184.0    -0.969924   403.980169   447.298402   715.981218     0.296370   136.302432    60.593571    75.708861    50.815959    50.765945     0.077555   288.345979   282.589232    39.073597    10.820867    -0.227504
      2185.0    -1.363572   404.010101   446.788486   715.422475     0.398530   135.798035    60.094737    75.703299    50.874166    50.599805     0.077241   288.642220   282.905023    39.045441    10.004849     0.284382
      2186.0    -0.362630   404.020088   445.517637   714.763055     0.500188   136.168536    60.808439    75.360097    50.740051    50.031365     0.077022   288.502005   282.797980    39.018482    12.047922    -0.049266
      2187.0     1.029834   404.030045   445.544516   714.608704     0.391815   138.432073    62.345259    76.086814    50.616310    50.700403     0.076919   288.120213   282.271920    38.995388    11.617978     0.238444
      2188.0     1.991687   404.030045   446.622280   714.952926     0.453084   142.358883    64.472369    77.886514    51.507925    52.052161     0.077107   288.050755   282.101592    38.972107    11.342444     0.200014
      2189.0    -0.253205   404.030045   446.453694   715.617561     0.387004   138.062166    61.634224    76.427942    50.954152    51.764734     0.076886   288.143860   282.200821    38.958122    10.038076     0.145948
      2190.0    -1.212120   404.030045   445.103985   715.656534     0.343900   135.634617    60.387408    75.247209    50.834404    50.509444     0.076818   288.400858   282.508553    38.950314    11.227673    -0.363934
      2191.0    -0.912266   404.020088   444.063858   715.164424     0.334857   134.416201    59.592001    74.824200    50.203934    49.522209     0.076750   288.228046   282.412390    38.933052    11.109917    -0.189614
      2192.0     1.250553   404.000113   444.245142   714.923812     0.377367   138.144434    61.940988    76.203447    50.109170    50.604614     0.076877   287.979796   282.115175    38.899059    11.155090     0.736057
      2193.0    -0.098090   403.980169   444.784628   715.098402     0.422173   138.756148    61.971633    76.784515    51.237828    51.534282     0.076653   288.304120   282.390890    38.866165     9.897865     0.121864
      2194.0    -1.529652   403.960194   443.533131   714.749309     0.352682   136.150925    60.461757    75.689168    51.179926    50.667601     0.076608   288.510551   282.991398    38.835880    11.045654    -0.163232
      2195.0     0.038202   403.940249   442.218974   714.574668     0.486967   133.751992    59.839428    73.912564    49.538119    49.145271     0.076439   288.187629   282.388987    38.799297    12.008313    -0.218207
      2196.0     1.375402   403.910317   443.053808   714.446070     0.621836   138.802665    62.100980    76.701685    50.431825    50.925335     0.076453   288.346263   282.642220    38.769260    10.340811     0.622108
      2197.0    -0.022394   403.880385   442.335911   714.489729     0.488339   137.152566    61.319273    75.833293    50.960763    50.435985     0.076234   288.429883   282.440937    38.751274    11.601185    -0.568438
      2198.0     0.144617   403.850453   442.059174   714.499111     0.202022   136.611482    61.330281    75.281201    50.205109    50.894310     0.076273   287.963779   281.910082    38.741562    10.712709     0.679818
      2199.0     1.346658   403.810533   442.583991   714.815166     0.412311   138.745074    62.403805    76.341268    50.369018    50.362684     0.076192   287.943421   282.168612    38.724648    11.516304    -0.322389
      2200.0     1.323828   403.780601   443.219902   715.357450     0.351126   138.922769    62.341263    76.581506    50.345798    51.222366     0.076232   287.678784   281.434128    38.706657    10.482987     0.334284
      2201.0     0.505195   403.740712   443.351572   715.873504     0.343772   139.822102    62.341036    77.481066    51.018856    51.579791     0.076216   288.133526   282.141950    38.692005    10.629575     0.044881
      2202.0    -1.471908   403.700792   442.068509   716.045750     0.359966   135.540584    60.295322    75.245262    50.977150    50.516668     0.076136   288.171335   282.146783    38.687851    11.061716    -0.632728
      2203.0    -0.082196   403.650885   441.314811   715.509385     0.575946   136.067276    60.781637    75.285639    50.324257    50.445545     0.076062   288.245372   282.463664    38.679535    11.089791     0.657653
      2204.0    -0.477557   403.610996   440.854094   715.232475     0.578679   134.152451    59.573085    74.579366    49.790998    49.104330     0.076236   288.082906   282.190509    38.688534    10.929473    -0.409757
      2205.0    -0.036418   403.571076   440.536173   714.914285     0.678742   135.266892    60.351288    74.915604    49.968250    50.383597     0.076004   288.211811   282.186418    38.696262    10.285611     0.733537
