        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
       111.0    28.971541   851.917881   915.602602  2106.326592     4.641551   166.333674    67.862572    98.471102    58.242326    60.779273          0.0   291.001862   286.959540     1.317187     1.843727     1.674040
       112.0    28.134179   860.436840   920.201208  2107.832546     4.580029   166.246918    67.179286    99.067632    58.809008    60.692187          0.0   291.070943   287.101334     1.323246     1.888493     0.377225
       113.0    29.844598   869.041179   924.944960  2109.130457     4.675679   168.920056    68.833311   100.086745    58.892560    61.363453          0.0   291.070171   287.037992     1.358686     2.726106     1.172982
       114.0    28.612700   877.731534   929.662872  2110.882727     4.590261   167.705906    67.701416   100.004490    58.855351    61.310557          0.0   291.167994   287.128538     1.321440     1.672947     0.702936
       115.0    29.139190   886.509253   934.154806  2111.751169     4.691769   169.000718    68.890196   100.110522    59.771891    61.464467          0.0   291.208472   287.218186     1.455210     2.933796     0.824134
       116.0    28.911983   895.374387   938.614509  2113.249994     4.718832   167.680931    67.503989   100.176942    58.655362    61.570267          0.0   291.186737   287.134683     1.372666     1.474019     1.416079
       117.0    29.158715   904.327884   942.260568  2114.617387     4.566759   168.641535    68.910863    99.730672    59.997178    61.837569          0.0   291.357810   287.398476     1.247518     3.427234     0.472998
       118.0    29.757261   913.371613   946.902210  2115.718983     4.489926   169.282991    69.253818   100.029173    59.959817    61.978094          0.0   291.187538   287.101610     1.279939     2.634082     0.916681
       119.0    29.596543   922.505257   951.624399  2117.257102     4.705803   169.729638    68.691947   101.037691    59.406181    62.436800          0.0   291.176689   287.152235     1.188876     1.532958     1.492500
       120.0    30.097946   931.730251   955.800987  2118.216226     4.477641   170.054141    69.744759   100.309382    60.518057    62.176966          0.0   291.413907   287.467684     1.269675     3.391206     0.699784
       121.0    30.034877   941.047044   961.019406  2119.052444     4.588652   171.052222    69.796731   101.255492    60.483936    62.913162          0.0   291.485424   287.568658     1.234692     1.665150     1.593007
       122.0    30.250428   950.457378   965.357315  2120.519039     4.695794   170.543838    69.519262   101.024577    61.035868    62.729269          0.0   291.441642   287.449787     1.281863     2.452084     0.226806
       123.0    29.963172   959.962015   969.727320  2121.563085     4.684714   170.390171    69.047365   101.342805    60.166846    62.945113          0.0   291.517497   287.564432     1.277796     1.732247     1.734221
       124.0    31.154160   969.562252   973.468126  2123.091977     4.566579   172.016586    70.757952   101.258634    61.234637    63.237582          0.0   291.575562   287.631572     1.327668     3.779564     0.474053
       125.0    31.577551   979.257773   979.495928  2123.550877     4.574799   174.422207    71.444071   102.978136    61.697308    63.614118          0.0   291.626322   287.783943     1.227665     1.802151     1.457909
       126.0    30.932658   989.050523   984.198790  2124.765395     4.430655   173.670112    71.305207   102.364905    62.366502    64.097349          0.0   291.776678   287.848105     1.338533     2.504997     0.516329
       127.0    31.102718   998.940466   988.954933  2125.603198     4.549929   173.069234    71.187052   101.882183    62.554452    64.072013          0.0   291.820389   287.864904     1.371594     2.358896     0.679758
       128.0    31.350304  1008.930273   994.105631  2126.288385     4.433559   174.508693    71.554233   102.954460    62.635025    64.860177          0.0   291.770103   287.809433     1.333007     1.543359     1.539965
       129.0    31.497302  1019.019743   998.353707  2127.375439     4.442411   174.705190    71.982973   102.722218    62.793884    64.593544          0.0   291.814120   288.106420     1.292057     3.141353     0.712606
       130.0    31.968923  1029.209512  1003.029532  2128.491324     4.649877   175.059926    71.623585   103.436340    62.258586    65.125289          0.0   291.687737   287.721910     1.241529     1.822471     1.750819
       131.0    32.293571  1039.501734  1007.185255  2129.840856     4.365620   175.344012    72.238860   103.105152    62.945848    64.582010          0.0   291.872075   288.007406     1.294171     3.501128     0.286630
       132.0    32.546860  1049.896782  1012.191030  2131.220509     4.519123   175.640289    71.615626   104.024663    62.394900    65.586718          0.0   291.978198   288.179427     1.332770     1.023133     1.812164
       133.0    32.973637  1060.395758  1016.591476  2132.610028     4.523007   178.079003    73.696971   104.382032    64.204515    65.642569          0.0   291.999588   288.239073     1.406674     3.653955     0.048535
       134.0    31.581029  1070.999957  1020.865255  2133.886665     4.596465   176.066188    71.748311   104.317877    62.993924    66.425210          0.0   291.945319   288.172354     1.275467     1.049323     2.154650
       135.0    32.396194  1081.709924  1024.181124  2135.137501     4.454012   177.166803    72.836752   104.330051    64.011287    65.806804          0.0   292.146324   288.503589     1.344285     3.714078     0.544681
       136.0    33.158093  1092.527076  1028.533934  2136.281607     4.597299   176.054601    72.294938   103.759664    63.522888    65.815428          0.0   292.131304   288.301614     1.331910     2.126700     1.148434
       137.0    33.355839  1103.451935  1032.502555  2137.551860     4.748459   175.634624    72.624418   103.010206    63.907262    65.999292          0.0   292.296724   288.576685     1.431803     2.656505     0.821779
       138.0    33.365526  1114.486003  1036.948940  2138.589910     4.494687   176.549067    73.053438   103.495628    64.256652    66.012364          0.0   292.330961   288.595394     1.382637     2.594690     0.717661
       139.0    33.157802  1125.630843  1041.345284  2139.441683     4.667174   176.939293    73.074974   103.864319    64.455964    66.545137          0.0   292.440984   288.950434     1.387042     2.133492     1.237401
       140.0    34.465107  1136.887397  1045.569533  2140.096401     4.567613   178.424702    74.174392   104.250310    64.753396    66.271021          0.0   292.269098   288.429131     1.430656     3.679122     0.862906
       141.0    34.483328  1148.256773  1051.264005  2140.651699     4.442487   180.752455    74.425415   106.327040    65.164511    67.020816          0.0   292.432837   288.663825     1.463667     1.710127     1.301007
       142.0    34.401214  1159.739063  1055.494910  2142.155212     4.476414   180.511444    74.411015   106.100429    65.345917    67.944352          0.0   292.606585   289.010261     1.471400     2.235757     1.094922
       143.0    33.531670  1171.336569  1059.598302  2143.356899     4.452475   179.588378    73.899381   105.688997    65.561849    68.093027          0.0   292.564270   288.910334     1.489991     1.702962     1.329491
       144.0    34.859910  1183.050280  1063.639220  2143.832267     4.313031   182.216009    76.398633   105.817376    67.314876    67.915061          0.0   292.687068   288.991334     1.468778     4.442654     0.124817
       145.0    35.289578  1194.880416  1069.116914  2144.297174     4.431426   181.912648    75.336474   106.576173    66.053151    67.955005          0.0   292.688874   288.979312     1.343294     1.903776     1.436947
       146.0    33.684117  1206.829190  1073.100588  2145.136030     4.595797   180.188503    74.313314   105.875188    66.186333    68.720300          0.0   292.844985   289.324870     1.315421     1.609340     1.695111
       147.0    34.602726  1218.897438  1075.967982  2146.105884     4.392267   179.160495    74.663056   104.497439    66.071962    68.215232          0.0   292.967548   289.485064     1.288754     3.580430     1.173415
       148.0    35.075256  1231.085909  1079.515439  2147.289443     4.466425   180.710341    74.717965   105.992376    66.124236    68.540293          0.0   293.051292   289.686269     1.411457     2.630215     1.232499
       149.0    36.395144  1243.396873  1084.063563  2147.436708     4.518622   183.524713    77.304083   106.220629    68.289108    68.559630          0.0   293.054130   289.661694     1.473115     4.196329     0.123257
       150.0    35.418450  1255.831326  1089.151195  2148.033768     4.593259   181.663509    75.697020   105.966488    67.152463    69.609209          0.0   293.007939   289.414395     1.429534     1.000179     1.859687
