        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1934.0    29.344203   659.114095   608.034347  1803.160837     5.732308   171.562792    87.094015    84.468777    77.020803    84.364548          0.0   289.840704   284.135479          0.0    -2.432254     5.279474
      1935.0    25.068607   665.705505   611.333443  1805.232581     5.649794   164.245773    82.168362    82.077411    76.434305    82.295619          0.0   289.958318   284.231204          0.0    -3.426352     3.789569
      1936.0    26.210162   672.362406   614.210506  1805.170998     5.656153   168.817634    84.974987    83.842647    78.207100    83.069132          0.0   290.076132   284.678517          0.0    -0.971209     4.923615
      1937.0    28.720856   679.086408   619.134710  1806.201659     5.743326   173.814391    88.512447    85.301945    79.464070    85.003068          0.0   289.938891   284.288785          0.0    -1.414825     4.508337
      1938.0    28.766015   685.876959   624.385678  1806.631471     5.606298   176.349368    89.622966    86.726402    80.552086    86.002903          0.0   290.050593   284.453285          0.0    -1.630905     5.021005
      1939.0    25.259210   692.735670   628.374000  1807.295522     5.752787   169.903811    85.152891    84.750920    79.917537    85.102083          0.0   290.145254   284.620878          0.0    -3.937513     4.520495
      1940.0    28.128459   699.663224   631.115508  1807.094320     5.734104   173.521751    87.876532    85.645220    79.823044    84.844329          0.0   290.040842   284.549313          0.0     0.290695     5.222487
      1941.0    27.362712   706.659449   635.741857  1808.581923     5.677081   172.396641    86.719105    85.677536    79.599015    86.462303          0.0   289.991901   284.370758          0.0    -4.369547     5.375685
      1942.0    27.807057   713.726193   638.458073  1809.813120     5.715996   172.617237    87.139207    85.478030    79.702053    85.496844          0.0   290.107624   284.552664          0.0    -1.073853     4.563594
      1943.0    25.320391   720.863767   641.061653  1810.483734     5.692932   169.770581    85.099549    84.671032    80.305121    84.988375          0.0   290.242503   284.781837          0.0    -2.492406     4.012641
      1944.0    28.893089   728.072417   643.958827  1811.139759     5.646741   172.089687    87.229375    84.860312    78.947669    85.477716          0.0   290.202782   284.712708          0.0    -1.145515     5.874022
      1945.0    31.870342   735.353073   649.357258  1812.374048     5.658156   181.468702    93.006317    88.462385    81.908551    87.746793          0.0   290.160715   284.664300          0.0    -0.138907     4.603952
      1946.0    28.479845   742.706399   654.313073  1814.312163     5.725193   175.883412    88.749770    87.133642    81.298332    88.185203          0.0   290.247825   284.701574          0.0    -4.391248     4.948755
      1947.0    29.246749   750.133147   657.765354  1815.197379     5.962783   177.873097    90.036867    87.836230    82.173741    87.788844          0.0   290.344560   284.939497          0.0    -1.204259     4.729888
      1948.0    30.251336   757.634786   661.609798  1816.582142     5.902526   177.970263    90.140204    87.830059    81.394460    88.462681          0.0   290.325187   284.832071          0.0    -2.166922     5.683458
      1949.0    32.608495   765.211200   667.497842  1818.401895     5.982725   183.342003    93.961138    89.380865    83.107291    90.138621          0.0   290.322482   284.782445          0.0    -2.065528     5.211577
      1950.0    27.541559   772.863458   669.979911  1819.694373     5.761847   176.253364    89.005649    87.247715    83.121863    88.202193          0.0   290.404190   284.912858          0.0    -1.678613     3.787853
      1951.0    31.841477   780.592079   674.521151  1820.184900     5.828531   183.614983    94.032082    89.582901    84.098205    90.259029          0.0   290.410730   284.967554          0.0    -0.768187     5.670297
      1952.0    29.194053   788.397902   679.439802  1821.133699     5.713504   182.480624    92.451073    90.029550    85.212585    90.882977          0.0   290.507030   285.101944          0.0    -3.350554     4.721592
      1953.0    26.588568   796.282068   681.199753  1821.057524     5.806470   175.437961    88.153452    87.284509    83.772544    88.153713          0.0   290.493369   285.003092          0.0    -1.760212     4.457344
