        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1925.0     0.906197   305.130342   356.347702   626.998312     0.845436   100.865458    41.676487    59.188971    38.815124    38.854889     0.367840   286.012936   279.719734    16.713818     3.170349     0.089554
      1926.0     1.096332   305.270046   356.334928   627.313507     0.923753   101.912668    42.298787    59.613881    39.120896    39.440192     0.368623   286.124334   279.781290    16.901348     2.871369     0.004101
      1927.0     2.064152   305.499515   356.500425   627.378113     0.824855   102.702296    42.935630    59.766666    38.854584    39.223829     0.369403   286.016844   279.704896    17.092424     3.546304     0.304640
      1928.0     1.753167   305.649176   356.936660   627.810736     0.901756   103.606169    43.255412    60.350757    39.288278    39.918707     0.371545   286.080701   279.665967    17.271214     2.900471     0.197806
      1929.0     0.277139   305.808824   356.401996   628.338248     0.848611   101.200020    41.916334    59.283686    39.421353    39.589450     0.370926   286.215339   279.752661    17.447506     2.861548    -0.359415
      1930.0     1.503245   305.938540   355.899721   628.272191     0.777319   102.072854    42.792818    59.280036    38.942198    38.929739     0.371982   286.063600   279.591362    17.616764     4.365354     0.053599
      1931.0     2.318786   306.138107   356.395002   628.835294     0.855090   103.730143    43.598924    60.131219    39.056186    39.649759     0.423811   285.929372   279.619739    17.950787     3.453885     0.030469
      1932.0     0.913742   306.407496   356.410103   629.201957     0.882271   101.706334    42.022331    59.684003    39.081906    39.431522     0.426264   286.123908   279.638606    18.267250     2.575707    -0.017046
      1933.0    -0.338533   306.716805   355.146324   629.338516     0.864439    98.523835    40.385630    58.138205    38.763369    38.787144     0.425823   286.230321   279.766414    18.557043     2.862264    -0.112783
      1934.0     0.367530   307.095965   353.617061   628.951429     0.917761    98.072212    40.670969    57.401242    38.621809    37.821041     0.426313   286.241408   279.916516    18.840437     4.379193    -0.413681
      1935.0     1.635518   307.544977   353.663768   628.681678     0.807308    99.985896    41.730954    58.254942    38.374407    38.440007     0.427694   286.129756   279.654481    19.126619     3.244240     0.335350
      1936.0     2.871165   308.323242   353.748338   628.835377     0.904968   101.975097    42.614785    59.360313    38.776184    39.010493     0.429316   286.205576   279.660971    19.375883     3.519722     0.080610
      1937.0     2.527071   309.071576   353.910305   628.871403     0.950387   103.299685    43.110496    60.189189    39.482405    39.691939     0.429639   286.382794   280.067757    19.595263     3.256590     0.173508
      1938.0     1.955276   309.600396   353.617243   629.044158     0.954669   102.716392    42.908428    59.807964    39.467484    39.563894     0.430383   286.324079   279.969954    19.787844     3.637596    -0.076346
      1939.0     3.385317   310.159149   354.298634   629.368911     0.907872   105.353111    44.436418    60.916692    39.414939    40.015186     0.432056   286.177314   279.715296    19.965300     3.739841     0.275495
      1940.0     2.401202   310.667995   354.486706   629.986290     0.893553   104.125590    43.613835    60.511755    39.500090    40.160064     0.435300   286.107504   279.624227    20.140717     3.265699     0.042595
      1941.0     1.732294   311.117007   354.185613   630.475610     1.023394   103.980105    43.372554    60.607551    39.812759    40.037398     0.568570   286.256751   279.866334    20.639679     3.636249    -0.264681
      1942.0     0.350326   311.476223   353.348871   630.258341     0.941095   102.459913    42.411363    60.048551    39.905461    39.488942     0.571533   286.509004   280.152222    21.155827     3.759164    -0.199251
      1943.0     1.362684   311.695735   352.863186   630.136915     0.981553   103.968104    43.490408    60.477696    39.657407    39.584378     0.573738   286.456051   280.128678    21.633801     4.391715     0.048398
      1944.0     1.584346   311.715680   353.091065   630.351336     0.861233   105.009718    44.138834    60.870884    39.458033    39.978714     0.577520   286.310736   279.798110    22.065851     3.932241     0.306261
      1945.0     0.988078   311.685748   353.319026   630.932868     0.925045   104.807444    43.889928    60.917516    39.721342    40.341959     0.579113   286.322326   279.865821    22.459684     3.320008     0.039085
      1946.0     0.625227   311.695735   352.603756   631.325445     0.697754   104.359214    43.772719    60.586494    39.785818    39.984467     0.580810   286.251841   279.706855    22.830093     4.503524    -0.193928
      1947.0     0.978631   311.795489   352.394010   631.614814     0.721899   104.394328    43.824034    60.570295    39.683550    40.139421     0.583399   286.344620   279.892080    23.172430     3.894359     0.166502
      1948.0     0.348695   311.825421   352.172588   631.912505     0.921928   104.574855    43.591733    60.983123    40.140993    40.108202     0.588022   286.438033   280.257786    23.477324     3.704953    -0.330482
      1949.0     0.308857   311.935192   351.461594   632.070150     0.875292   102.900924    42.793953    60.106971    39.478215    40.019413     0.589378   286.370662   280.037923    23.673880     3.485534     0.383553
      1950.0     2.086864   312.124772   350.955946   632.483976     0.847639   104.939685    44.484932    60.454753    39.543888    39.894168     0.591380   286.234608   279.851519    23.874393     5.096412    -0.063546
