        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1980.0    31.594440  1041.702443  1030.714472  1651.369484     5.661490   332.933491   102.206751   230.726740    94.437590   103.955183          0.0   290.360598   286.204478          0.0     0.979257     4.662068
      1981.0    32.098436  1052.119875  1031.353085  1655.472328     5.827709   335.226436   102.494052   232.732384    93.999702   100.710225          0.0   290.424864   286.176618          0.0     1.145215     2.607679
      1982.0    30.291825  1062.641343  1037.067584  1655.900422     5.704730   336.730873   101.030500   235.700373    94.804564    97.072862          0.0   290.584063   286.504686          0.0    -1.756862     1.840204
      1983.0    33.272377  1073.267637  1040.741036  1655.800822     5.703328   334.088505   101.518837   232.569668    92.873215    96.702553          0.0   290.589552   286.417607          0.0     1.142832     3.928937
      1984.0    34.117680  1083.999959  1042.725929  1657.063707     5.764785   337.128532   102.715613   234.412920    93.179075    99.234264          0.0   290.530200   286.288121          0.0     1.496456     4.792304
      1985.0    34.314391  1094.840028  1044.599811  1660.445408     5.765650   341.035870   103.111395   237.924475    93.439577   101.159242          0.0   290.537980   286.235709          0.0     0.078271     4.337964
      1986.0    35.300218  1105.788981  1048.504113  1662.936370     5.483616   342.131606   104.812651   237.318955    94.419802    99.027468          0.0   290.644420   286.427713          0.0     1.880881     2.116705
      1987.0    35.499446  1116.846723  1053.436400  1664.347647     5.889015   349.667025   105.100966   244.566059    95.370180    99.818327          0.0   290.803331   286.736318          0.0     0.350352     3.036870
      1988.0    33.653100  1128.015094  1055.532154  1666.312808     5.640107   348.512274   104.233797   244.278477    96.717999   102.530284          0.0   290.797027   286.776935          0.0    -0.392241     3.847124
      1989.0    37.393318  1139.295000  1057.221843  1670.119005     5.844899   347.477013   105.866232   241.610781    94.546040   102.406244          0.0   290.706636   286.516297          0.0     1.770299     4.054007
      1990.0    34.321638  1150.688128  1060.385941  1674.254799     5.785899   342.067985   103.092810   238.975175    95.197711   102.147335          0.0   290.881821   286.850865          0.0    -2.218624     2.813829
      1991.0    32.977189  1162.194832  1064.077768  1675.075666     5.667902   345.372350   103.618831   241.753518    96.980602    99.205041          0.0   290.928667   286.884627          0.0     0.721964     1.403572
      1992.0    38.390056  1173.817384  1066.809545  1675.469924     5.704014   347.190451   106.769361   240.421090    94.370459   100.683244          0.0   290.820833   286.713881          0.0     3.354340     5.918527
      1993.0    36.305265  1185.555096  1070.867266  1678.744738     5.823821   348.101162   104.669562   243.431600    95.152347   102.440475          0.0   290.982473   286.868568          0.0    -1.828634     4.013314
      1994.0    34.443906  1197.410268  1076.390181  1679.569749     5.498732   351.888376   104.993574   246.894801    97.445402    99.444320          0.0   291.102132   287.167960          0.0     0.026339     1.173907
      1995.0    38.360712  1209.384626  1079.666359  1680.625828     5.767067   351.613549   106.401323   245.212226    95.788397   101.135435          0.0   290.948428   286.863260          0.0     1.989711     4.290960
      1996.0    37.065660  1221.479127  1083.504337  1683.479316     5.629729   348.377557   104.811917   243.565640    95.656791   102.143826          0.0   290.987731   286.872652          0.0    -1.169887     3.633547
      1997.0    32.671511  1233.692933  1088.856411  1683.379178     5.654037   343.982803   102.287341   241.695461    96.933936    98.997261          0.0   291.207147   287.330317          0.0    -2.061994     2.163463
      1998.0    39.966430  1246.030618  1086.357672  1686.490218     5.965040   344.988293   106.104118   238.884176    94.678985   104.231571          0.0   290.949097   286.875593          0.0     4.371286     6.441546
      1999.0    36.252152  1258.490960  1092.777873  1689.094410     5.591828   351.715912   104.980961   246.734951    96.806948   100.214242          0.0   291.144604   287.041697          0.0    -1.653483     0.803102
      2000.0    33.619579  1271.075874  1093.187309  1689.766997     5.587894   352.266867   103.937442   248.329425    99.151158   103.539519          0.0   291.376735   287.340064          0.0    -0.011512     3.715773
